VZ	514900	523400	512700	522500
GE	217500	220200	216720	217500
GM	292300	292300	289200	291500
GS	1389000	1398200	1378700	1387200
PFE	307300	310600	307300	310600
CAT	808600	811000	800400	804300
CVX	1164300	1167300	1158300	1159000
C	455000	455000	449200	450300
MRK	467200	474900	467200	474900
AIG	386700	389600	383900	388800
AA	80900	81100	80100	80800
XOM	873000	874800	864600	874500
BAC	115600	116800	114400	116600
HD	729000	742500	729000	740000
CSCO.O	20.63	20.74	19.99	20.48
BA	869100	880100	865800	879600
MSFT.O	29.62	30.2	29.4	29.75
T	378400	383600	377600	382800
DIS	605900	615600	603900	615600
INTC.O	22.3	22.45	22.13	22.45
JPM	469500	473600	467100	472300
DD	489100	492900	487600	491900
WMT	775900	783900	774600	782900
UTX	920000	932800	919900	932200
TRV	843400	849400	842800	848100
HPQ	195200	199300	190800	195600
AAPL.O	392.74	399.514	385.965	390.1
AXP	654700	672400	654000	672400
IBM	1951100	1951100	1897610	1900000
MO	348300	352000	348200	350200
NKE	605800	610200	602800	609200
HON	738200	744100	727800	741800
KO	422800	427400	422200	426600
V	1621600	1640900	1618900	1639600
MCD	1002800	999900	1000000	999200
UNH	601500	607100	595200	600400
MMM	1053300	1058600	1048600	1057100
JNJ	835900	845500	835900	844900
PG	804500	816900	803600	814300
