VZ	31.01	31.71	30.9	31.12
GE	24.55	24.71	22.04	22.2
GM	9.55	9.55	8.992	9.06
GS	137.49	137.49	128.15	129.48
PFE	18.98	19.16	18.71	18.82
CAT	57.5	57.5	51.93	52.06
CVX	81.5	81.99	78.92	79.67
C	22.5	23.65	22.0402	22.6
MRK	31.4	32.38	31.02	31.1
AIG	4.1	4.39	3.81	4.08
AA	21	21.18	19.25	19.31
XOM	78.48	79.4	76.63	77.5
BAC	38.71	38.71	36.39	36.55
HD	25.92	26.02	24.55	24.55
CSCO.O	22.5	22.5	21.07	21.23
BA	56	56.64	53.3948	53.67
MSFT.O	26.31	26.52	25.72	26.19
T	28.1	28.51	27.682	28.04
DIS	30.64	30.79	29.7	29.7
INTC.O	18.48	18.48	17.04	17.26
JPM	50	50	46.89	49.31
DD	40.45	40.65	38.75	38.9
WMT	59.4	59.8	58.26	58.43
UTX	58.61	59	54.92	55.08
TRV	42.99	43.47	40.2	40.2
HPQ	44.57	44.73	42	43.26
AAPL.O	111	111	100.05	101.2
AXP	35.7	35.7	32.09	32.15
IBM	110.49	110.49	103.12	104.5
MO	20.85	20.85	19.99	20.25
NKE	65.62	65.95	63.63	63.75
HON	40	40	38.03	38.15
KO	53.25	54.27	52.5	53.6
V	61.5	61.95	57.35	58.05
MCD	63.3	63.96	61.21	62.03
UNH	25.08	25.3718	24.72	24.76
MMM	67.37	67.75	65.58	65.66
JNJ	68.09	68.24	67.5	67.86
PG	70.77	71.91	70.56	71.44
