VZ	518500	518500	503100	504200
GE	245700	246400	244100	244800
GM	365900	367400	363300	365000
GS	1630700	1639700	1623400	1624300
PFE	299200	301700	296600	296700
CAT	835700	836300	826900	831900
CVX	1264700	1269400	1252300	1257800
C	519300	520000	514900	517800
MRK	481800	490600	478500	480500
AIG	464900	465300	456100	458900
AA	80300	80600	79800	80300
XOM	941700	943200	934700	938100
BAC	146100	146100	144600	145200
HD	791800	792000	785300	786000
CSCO.O	25.45	26.04	25.4	25.62
BA	1049500	1060000	1048900	1057300
MSFT.O	31.55	32.103	31.55	31.87
T	360400	360400	354200	354200
DIS	647500	648600	641800	641800
INTC.O	23.25	23.5	23.24	23.42
JPM	559400	559400	550900	553300
DD	577000	578000	572100	576800
WMT	782500	783600	777000	778900
UTX	1058000	1059900	1049800	1055700
TRV	838200	838300	829700	833900
HPQ	258000	260400	256700	257800
AAPL.O	449.5	456.96	448.54	453.6
AXP	755300	755300	748400	751900
IBM	1972500	1978100	1958400	1960100
MO	357800	358300	355000	355600
NKE	627000	631000	626700	628500
HON	836400	836400	827400	830000
KO	404800	407100	402520	403200
V	1927400	1931400	1912000	1914400
MCD	981100	985300	978700	983700
UNH	730400	731700	720000	722700
MMM	1167600	1170800	1163400	1168400
JNJ	934800	939500	930400	931700
PG	805800	808800	801600	804400
