VZ	27.85	31.97	27.85	31.2
GE	18.37	19.495001	17.75	19.1
GM	5.65	6.25	5.6225	6.09
GS	96	99	82.27	92.51
PFE	16.5	17.95	16.1	17.59
CAT	32.7	35.34	32.01	35
CVX	63	70.38	61.19	69.6
C	12.3	13.5	11.55	13.28
MRK	27.85	29.75	26.11	29.23
AIG	1.55	1.83	1.43	1.79
AA	9.45	9.9925	10	10.85
XOM	65.85	75.09	65.85	74.85
BAC	21.45	23.15	20.03	22.7
HD	19.25	21.74	18.68	21.22
CSCO.O	16.95	18.33	16.46	18.11
BA	45	49.5	43.71	48.1
MSFT.O	21.75	23.14	21.36	22.99
T	24.79	27.73	24.79	27.11
DIS	21.6	24.63	21.54	23.5
INTC.O	14.8	15.91	14.25	15.59
JPM	34.64	37.72	32.53	37.39
DD	27.88	31.25	27.54	31.25
WMT	51	55.7	50.36	54.6
UTX	46.17	51.39	45.67	50.62
TRV	37.71	39.32	36.575	38.76
HPQ	32	35.32	30.94	34.89
AAPL.O	93.14	99.98	100	100.5
AXP	23.94	25.87	22.36	25.47
IBM	82.97	88	79.660004	87
MO	18.9	19.53	18.26	19.35
NKE	47.78	52.43	46.68	52.42
HON	27	29.5	26.02	29.3
KO	41.99	45.259998	41.15	44.52
V	47.7	51.51	47.08	50.2
MCD	52.75	57	52.26	55.75
UNH	22	22.45	20.01	22
MMM	61.2	65.09	58.41	64.47
JNJ	62.1	64.4	60.59	63.65
PG	58.79	63.48	57.11	62.65
