VZ	36.86	36.88	35.88	36.01
GE	36	36	35.25	35.38
GM	34.6	34.8	34.31	34.55
GS	188.77	189	184.78	184.84
PFE	26.46	26.62	25.2	25.88
CAT	60.1	60.37	59.07	59.2
CVX	69.7	70.9	69.51	70.62
C	51	51	50.32	50.61
MRK	44.25	44.34	42.66	42.71
AIG	68.38	69.28	67.97	68.65
AA	28.73	29.13	28.57	28.9246
XOM	73.81	74.79	73.6	74.77
BAC	54.61	54.72	54.38	54.51
HD	37.25	37.4	36.8	36.85
CSCO.O	26.92	27.62	26.65	26.69
BA	85.45	86.5	85.06	85.79
MSFT.O	29.1	29.39	28.98	29.26
T	34.37	34.39	33.35	33.4
DIS	33.31	33.96	32.6	32.89
INTC.O	20.93	20.96	20.39	20.49
JPM	47.66	47.7	47.18	47.24
DD	46.58	47.42	46.57	47.1851
WMT	47.07	47.11	46.28	46.39
UTX	65.33	65.37	63.71	63.71
TRV	39.05	39.99	38.88	39.57
HPQ	82.9	84.66	82.18	83.2
AAPL.O	59.08	59.12	58.79	58.91
AXP	93	93.16	92.42	92.7437
IBM	81.5	81.5	80.47	80.65
MO	93.2	93.2	92.26	92.98
NKE	42.27	42.65	42.1	42.4124
HON	46.88	46.98	45.45	46.12
KO	42.1	42.12	41.71	41.9997
V	48	48	45.2	45.45
MCD	79.42	79.73	78.58	78.9517
UNH	67.79	67.99	65.83	66.35
MMM	63.88	63.91	63.2	63.81
