VZ	35.2	35.8	35.2	35.44
GE	18.55	18.7257	18.45	18.63
GM	39.09	39.35	38.39	38.67
GS	168.95	172.297	168.24	171.5
PFE	18.26	18.4	18.219999	18.36
CAT	94.59	94.7	93.44	93.48
CVX	92.2	92.82	92.2	92.45
C	5	5.11	4.96	5.11
MRK	37.1	37.25	36.925	37.25
AIG	59.3	60.58	58.03	58.4
AA	16.4	16.45	16.12	16.22
XOM	75.87	76.6008	75.68	76.59
BAC	14.7	15.09	14.7	15.08
HD	35	35.07	34.67	34.83
CSCO.O	20.99	21.15	20.96	21.13
BA	69.37	70.48	69.37	70.25
MSFT.O	28.16	28.585	28.1	28.55
T	27.98	28.188	27.81	28.06
DIS	39.5	39.64	39.042	39.17
INTC.O	21.14	21.34	21.085	21.31
JPM	43.97	44.89	43.97	44.83
DD	49.25	49.51	48.95	49.22
WMT	54.37	55.32	54.37	54.87
UTX	79.3	79.9	79.25	79.43
TRV	54.42	54.73	53.92	54.59
HPQ	45.62	45.87	45.28	45.65
AAPL.O	344	345	342.17	344.94
AXP	45.35	45.766	44.84	45.02
IBM	147.47	149.28	147.43	149.09
MO	24.2	24.25	23.934999	24.02
NKE	84.55	84.55	83.55	83.75
HON	54.36	54.9	54.21	54.9
KO	62.85	63.27	62.73	62.8
V	71.99	72.7	71.99	72.61
MCD	73.96	74.25	73.5199	73.65
UNH	39.55	39.55	38.85	38.9095
MMM	88.05	88.76	88	88.66
JNJ	62.45	62.86	62.33	62.45
PG	64.1	64.99	64.1	64.97
