VZ	34.78	34.78	34.3573	34.69
GE	17.84	17.86	17.5704	17.78
GM	33.5	33.9955	33.2088	33.87
GS	164.5	165	163.21	164.0564
PFE	17.15	17.22	16.99	17.03
CAT	93.4	93.53	92.29	92.62
CVX	88.86	89.1	88.09	88.4812
C	4.625	4.71	4.575	4.71
MRK	36.52	36.69	36.13	36.5
AIG	51.75	52.6999	51.75	52.52
AA	14.5	14.6	14.42	14.58
XOM	72.3	72.3875	71.79	72.21
BAC	12.55	12.64	12.455	12.54
HD	34.85	35.26	34.85	35.14
CSCO.O	19.79	19.82	19.4902	19.54
BA	64.25	65.272	64.25	65.0235
MSFT.O	27.9	28.0799	27.7831	27.91
T	29.13	29.28	28.9	29.25
DIS	37.04	37.17	36.775002	37.0537
INTC.O	21.4	21.48	21.275	21.39
JPM	40.2	40.2	39.54	39.77
DD	49.39	49.88	49.18	49.81
WMT	54.6	54.75	54.38	54.4154
UTX	78.59	79.08	78.39	78.8079
TRV	55.37	55.49	54.92	55.1855
HPQ	41.95	42.036	41.64	41.98
AAPL.O	321.26	322.28	320.1	320.37
AXP	45.45	45.45	43.88	44.05
IBM	144.4	145.7	144.4	145.0145
MO	25	25.01	24.87	24.9875
NKE	89.389	90.52	89.23	90.5
HON	52.99	53.26	52.44	52.9847
KO	65.52	65.8	65	65.8
V	68	69.2	66.55	67.13
MCD	76.91	76.95	76.65	76.95
UNH	35.8	35.8	34.98	35.16
MMM	86.3	86.64	85.9	86.3614
JNJ	62.59	62.89	62.005	62.54
PG	64.72	65.004997	64.29	64.8
