VZ	506800	506900	503000	505700
GE	258800	261500	258000	260900
GM	355000	359700	354600	358000
GS	1620000	1621700	1602600	1614500
PFE	305200	308100	304700	307400
CAT	843400	846600	841700	842800
CVX	1206800	1211300	1201100	1209100
C	500000	503200	499800	501500
MRK	455800	456700	452300	453500
AIG	517800	517800	512200	514300
AA	92200	96100	92200	95600
XOM	878900	884400	876200	882300
BAC	143000	143200	142100	142300
HD	761100	763800	758300	760600
CSCO.O	22.46	22.58	22.32	22.52
BA	1288900	1304500	1288900	1298800
MSFT.O	35.9	36.02	35.28	35.49
T	352600	355700	352600	355700
DIS	693900	694600	689400	690000
INTC.O	24.28	24.48	24.18	24.38
JPM	528200	530800	525100	526800
DD	618600	619000	613400	615600
WMT	763500	771700	762200	771400
UTX	1069600	1072100	1059100	1059900
TRV	867000	874600	867000	871100
HPQ	240000	240800	237200	238600
AAPL.O	527.85	536.8	510	523.43
AXP	827200	831300	821200	827600
IBM	1773600	1778800	1763200	1773500
MO	364000	369400	363600	368100
NKE	759500	759500	753900	755100
HON	870500	875400	869300	873300
KO	390200	397300	390100	396100
V	2043400	2043500	2026100	2030800
MCD	948300	957200	947600	953700
UNH	675200	677600	667300	669400
MMM	1240200	1253200	1238800	1249200
JNJ	920500	927900	919700	923900
PG	801600	818400	801600	813000
