VZ	46.6	47.16	46.15	46.32
GE	25.81	25.825	25.23	25.75
GM	35	35.24	34.42	35.06
GS	169.78	170	168	170
PFE	32.21	32.56	31.72	31.9
CAT	96.42	97.495	96.3	96.82
CVX	113.98	116.29	112.44	115.65
C	48.3	48.3	47.82	47.98
MRK	56.65	57.03	56.29	56.83
AIG	50.1	50.31	49.35	49.9
AA	11.9	12.37	11.81	12.17
XOM	94	94.47	89.57	94.2
BAC	17.2	17.47	17.0701	17.31
HD	81.29	81.29	80.29	80.7
CSCO.O	21.59	21.905	21.54	21.82
BA	125.66	125.68	123.8999	124.55
MSFT.O	37.85	38.42	37.72	38.2
T	32.2	32.66	32.18	32.42
DIS	81.5	81.68	80.07	81.54
INTC.O	24.71	24.86	24.61	24.78
JPM	58.01	58.01	57.48	57.95
DD	65.76	66.73	65.56	66.54
WMT	74.845	75.74	74.845	75.53
UTX	115.56	116.05	112.21	112.21
TRV	83.18	83.7	83.12	83.43
HPQ	29.79	29.825	29.43	29.59
AAPL.O	536.05	537.2	532.2	537.2
AXP	92.91	93.12	88.49	92.75
IBM	186.5	187.39	177.75	186.22
MO	36.23	36.44	34.81	36.15
NKE	78.5	79	77.98	78.91
HON	93.59	93.98	92.63	93.98
KO	38.37	38.55	38.229	38.5
V	226.29	227.69	225.37	226.15
MCD	98.95	98.99	98.1	98.8
UNH	77.43	77.685	77.29	77.6
MMM	132.1	132.88	129.91	129.91
JNJ	93.45	94	91.33	94
PG	79	80.603	78.04	79.25
