VZ	36.28	36.28	35.85	36.0645
GE	35.85	36.22	35.84	36.22
GM	34.3	34.34	34.11	34.33
GS	109.63	110.74	109.07	110
PFE	26.39	26.69	26.29	26.47
CAT	97.91	98.19	96.2	96.53
CVX	58.35	59.5	57.6	59.5
C	47.85	48.23	47.77	48.22
MRK	32.19	32.39	32.01	32.31
AIG	64.73	64.73	62.95	63.714
AA	31.28	31.36	30.87	31.18
XOM	61.56	61.8	60.05	61.7
BAC	45.8	45.84	45.27	45.5778
HD	39.65	39.65	38.77	39.205
CSCO.O	18.45	18.61	18.45	18.57
BA	57.45	57.97	57.3	57.524
MSFT.O	25.1	25.15	24.99	25.0476
T	19.32	19.42	19.26	19.42
DIS	27.98	28.49	27.65	28.44
INTC.O	24.25	24.41	24.12	24.31
JPM	36.15	36.45	35.87	36.38
DD	53.29	54.23	53.22	53.94
WMT	51.5	51.93	51.15	51.28
UTX	101.43	103.31	101.43	102.68
TRV	19.95	20.28	19.95	20.23
HPQ	40.52	40.83	39.54	40.25
AAPL.O	53.75	54.19	53.51	53.85
AXP	91.8	92.01	91.62	91.97
IBM	65.15	65.85	65.15	65.4093
MO	86.42	87.01	85.44	85.56
NKE	38.74	39.12	38.74	38.9
HON	42.75	42.75	42.1	42.34
KO	31.24	31.28	30.93	31.14
V	32.7	32.99	32.6	32.96
MCD	90.2	91.35	89.88	90.47
UNH	85.64	86.34	85.27	85.9
MMM	67.6	67.82	67.5	67.81
JNJ	52.8	53.27	52.55	52.9077
