VZ	408900	414200	408900	411600
GE	189700	192700	189200	190100
GM	220900	225300	219800	220000
GS	1028000	1037900	1016800	1021300
PFE	227600	229500	226300	226600
CAT	944500	966500	944500	955000
CVX	1028100	1038900	1025100	1026900
C	293100	299300	291500	293500
MRK	382100	383400	379500	380300
AIG	315400	322400	315400	317500
AA	90100	91800	90100	90600
XOM	827600	837500	826000	831000
BAC	74300	77700	74300	75500
HD	502000	508800	501500	503400
CSCO.O	16.8	16.975	16.48	16.52
BA	735000	741100	732800	735600
MSFT.O	30.65	31.52	30.54	31.22
T	334200	339000	334200	335900
DIS	450100	457600	450100	455600
INTC.O	27.2	27.94	27.12	27.62
JPM	370400	379600	366600	369600
DD	514000	519600	513800	515700
WMT	589700	596400	588100	594200
UTX	769300	780000	767300	771800
TRV	638700	647900	638400	646200
HPQ	233300	235000	231300	231500
AAPL.O	568.66	574.39	561.85	565.68
AXP	591100	600400	590700	596400
IBM	2005000	2020900	2001200	2011700
MO	317100	319700	317100	317900
NKE	1071100	1092900	1069000	1082600
HON	581200	591800	581200	585500
KO	773700	777200	772200	774700
V	1175800	1189000	1174400	1179200
MCD	916800	925900	916800	919000
UNH	551800	555900	550600	552000
MMM	865000	874700	863800	867300
JNJ	644300	649800	642400	643400
PG	640400	641300	636500	636800
