VZ	505300	512900	501700	511400
GE	262200	262200	259800	260200
GM	356000	360900	354000	354100
GS	1605000	1605800	1584000	1592500
PFE	303900	309300	303500	306800
CAT	878200	891700	876500	891700
CVX	1200200	1207200	1198000	1206400
C	512800	513800	505900	507600
MRK	463200	467200	462200	464700
AIG	523400	532800	521600	522900
AA	86500	96110	86500	93600
XOM	871600	881300	871600	879800
BAC	145190	146300	144600	145200
HD	750100	751200	746100	748600
CSCO.O	22.94	23.02	22.43	22.63
BA	1221100	1237500	1219700	1224800
MSFT.O	34.98	35.19	34.54	34.6
T	352500	353700	350700	352300
DIS	677900	691100	677900	690000
INTC.O	24.14	24.2	23.98	24.04
JPM	544200	545900	536200	536200
DD	595700	603700	593300	601700
WMT	754400	764800	752600	763200
UTX	1077100	1085200	1051200	1061300
TRV	876600	880000	863200	867100
HPQ	235400	243900	235000	240500
AAPL.O	525	528.6	509.14	521
AXP	806200	811500	805000	808700
IBM	1733700	1755400	1730000	1749700
MO	361100	364700	359700	364100
NKE	759600	764800	755600	759600
HON	849000	864600	849000	861600
KO	388500	392300	387000	390900
V	2009200	2026700	1995900	1999800
MCD	946000	954800	942400	951200
UNH	683400	695800	683400	688600
MMM	1232800	1242900	1232800	1238000
JNJ	916600	925400	915000	923600
PG	793100	806000	793100	803800
