VZ	34.84	34.94	34.71	34.85
GE	36.85	36.95	36.36	36.64
GM	31.8	35.24	31.8	34.64
GS	100.45	99.96	100.02	99.05
PFE	27.6	27.86	27.51	27.51
CAT	97.73	98	96.25	97.02
CVX	56.06	56.44	55.55	56.44
C	47.73	47.91	46.73	46.73
MRK	31.306	31.88	31.09	31.88
AIG	55.74	55.74	54.75	55.028
AA	27	27.19	26.87	27.1
XOM	58.55	58.56	57.63	58.1714
BAC	45.8	46.16	45.77	45.959
HD	39.59	39.7	39.2	39.5
CSCO.O	19.45	19.48	19.11	19.25
BA	65.8	65.8	64.13	64.549
MSFT.O	25.5	25.57	25.35	25.43
T	18.89	19.11	18.89	19.05
DIS	27.53	27.71	27.33	27.52
INTC.O	27.59	27.61	26.81	26.95
JPM	35.62	35.62	35.25	35.43
DD	47.45	47.65	46.78	47.25
WMT	47.65	48.01	47.65	47.98
UTX	105.74	105.74	103.77	104.83
TRV	22.97	23.56	22.81	23.56
HPQ	37.5	37.92	35.54	35.66
AAPL.O	54.63	54.75	54.3	54.734
AXP	74.95	75	74.1	74.77
IBM	69.55	69.65	68.75	69.18
MO	85.65	86.14	85.5	85.96
NKE	36.4	36.6	36.06	36.4
HON	43.73	43.96	43.57	43.95
KO	30.48	30.5	30.09	30.18
V	29.16	29.53	28.99	29.53
MCD	51.73	51.74	50.52	51.1
UNH	76	76.52	75.4	75.79
MMM	66.25	66.67	66.24	66.47
JNJ	55.31	55.32	54.4	54.75
