VZ	48.55	49.1366	48.52	48.9
GE	25.92	26.27	25.86	26.24
GM	33.78	33.95	33.45	33.7
GS	183.23	184.52	182.81	183.93
PFE	29.91	30.11	29.75	29.97
CAT	104.62	105.76	103.97	104.69
CVX	124.04	125.6401	123.86	125.04
C	52.2	52.4	51.935	52.3
MRK	59.53	60.05	59.29	59.99
AIG	55.3	55.78	55.14	55.78
AA	16.25	16.475	16.07	16.2
XOM	96.29	97.996	96.14	97.43
BAC	16.73	16.84	16.66	16.69
HD	89.56	90.73	88.61	90.27
CSCO.O	25	25.41	25	25.22
BA	126.36	127.95	125.74	127.9
MSFT.O	46.42	46.85	46.32	46.69
T	34.66	35	34.51	35
DIS	89.9	90.44	89.47	90.28
INTC.O	34.6	35.065	34.43	34.9
JPM	59.77	60.18	59.63	59.99
DD	65.21	66.13	64.91	65.83
WMT	75.8	76.55	75.61	76.44
UTX	108	108.85	107.39	108.27
TRV	93.33	94.04	93.17	93.5
HPQ	36.15	36.3135	36.015	36.3
AAPL.O	101.85	99.995	100	100.44
AXP	87.29	88.69	86.89	88.36
IBM	192	193.56	190.91	192.96
MO	43.72	44.5	43.72	44.36
NKE	81.35	81.5322	80.91	81.38
HON	94.345	95.02	93.9	94.86
KO	41.44	41.79	41.2	41.64
V	215.2	217.75	213.73	217.26
MCD	93.21	94.11	93.21	93.75
UNH	85.93	87.36	85.86	87.16
MMM	144.05	144.98	143.59	144.85
JNJ	104.72	105.94	104.35	105.88
PG	83.88	84.4326	83.55	84.28
