VZ	38.25	38.55	37.92	38.49
GE	16.4	16.98	16.35	16.93
GM	21.16	21.4	20.98	21.19
GS	102.6	99.92	100.52	101.7
PFE	20.26	20.665	20.2	20.62
CAT	94	96.28	93.33	96.28
CVX	103.24	104.52	102.21	104.42
C	27.9	29.2576	27.9	28.85
MRK	35.23	35.85	35.2	35.68
AIG	23.21	24.26	23.21	24.25
AA	9.54	9.74	9.5	9.69
XOM	80.59	81.72	80.15	81.5
BAC	5.62	5.85	5.61	5.75
HD	40.11	40.41	39.91	40.23
CSCO.O	18.63	18.96	18.5	18.94
BA	70.9	72.18	70.43	71.9
MSFT.O	25.65	25.855	25.46	25.71
T	29	29.1	28.805	29.07
DIS	36.25	36.77	36.18	36.56
INTC.O	25.27	25.27	24.33	25.05
JPM	32.6	33.39	32.31	33.3
DD	44.7	45.578	43.3669	45.05
WMT	58.2	58.4685	57.52	58.32
UTX	74.7	76.65	74.37	76.31
TRV	56.28	56.38	55.66	56.38
HPQ	27.55	28.41	27.55	27.9
AAPL.O	392	394.59	391.1	394.12
AXP	48.24	49.02	48.24	48.8
IBM	192.9	194.85	191.65	194.65
MO	28.76	28.92	28.53	28.92
NKE	95.4284	98.1548	95.4284	97.604
HON	53.38	54.26	52.970001	54.26
KO	67.05	67.75	66.73	67.5
V	98	98	95.61	97.19
MCD	97.85	98.38	96.92	98.29
UNH	48.225	49.07	48.225	48.91
MMM	80.62	82.43	80.62	82.2
JNJ	64.23	64.665	63.78	64.53
PG	64.77	65.16	64.58	64.9
