VZ	38.9	39.35	38.64	39.25
GE	17.05	17.39	16.96	17.3
GM	19.36	19.895	19.25	19.69
GS	88.83	91.47	88.230003	91.09
PFE	21.2	21.54	21.14	21.41
CAT	87.25	91.99	87.25	91.99
CVX	100.31	99.72	100.31	103.74
C	24.97	26.14	24.97	25.96
MRK	36.75	37.1495	36.501	37.07
AIG	22.42	24	22.42	23.75
AA	8.66	8.92	8.63	8.9
XOM	80.13	82.08	79.53	82.03
BAC	5.1	5.215	5.0575	5.18
HD	40.6	42	40.6	41.95
CSCO.O	17.85	18.48	17.83	18.21
BA	71	72.72	71	72.45
MSFT.O	25.62	26.08	25.62	25.88
T	28.56	29.17	28.4	29.13
DIS	34.85	36.38	34.85	36.34
INTC.O	23.39	23.9736	23.31	23.75
JPM	31.31	32.4325	31	32.25
DD	43.45	45.1	43.45	45.01
WMT	58.1	59.27	58.1	59.19
UTX	72.98	74.82	72.976	74.4
TRV	57.52	58.45	57.52	58.1572
HPQ	25.48	26.15	25.39	25.74
AAPL.O	385.25	396.1792	385	395.69
AXP	46.92	48.07	46.71	47.92
IBM	183.85	187.28	183.8	184.11
MO	29.66	29.97	29.53	29.81
NKE	94	96.88	92.16	96.5
HON	52.75	54.43	52.75	54.2868
KO	67.85	68.63	67.78	68.4
V	99.13	99.98	100.08	101.3
MCD	98.02	98.91	97.95	98.84
UNH	49.84	49.93	49.39	49.81
MMM	79	80.75	78.88	80.31
JNJ	63.98	64.71	63.8	64.52
PG	65.25	65.91	65.18	65.81
