VZ	32.62	32.7	32.47	32.47
GE	33.25	33.45	33.14	33.33
GM	33.42	33.42	32.69	32.91
GS	113.12	113.75	112.73	113.3212
PFE	25.31	25.43	25.1512	25.25
CAT	56.94	58.8	56.94	58.19
CVX	62.71	62.71	62.03	62.35
C	43.71	44.1212	43.71	43.88
MRK	28.41	28.98	28.41	28.83
AIG	60.1	60.35	59.2	59.33
AA	27.18	27.24	26.82	26.92
XOM	62.57	62.57	60.48	60.8292
BAC	43.1	43.33	42.86	42.91
HD	40.95	41	40.15	40.45
CSCO.O	17.65	17.89	17.61	17.73
BA	64.18	65.99	64	64.35
MSFT.O	27.2	27.29	26.98	26.99
T	19.59	19.68	19.5	19.54
DIS	24.3	24.97	24.3	24.76
INTC.O	25.35	25.41	25.21	25.28
JPM	34.06	34.42	34.06	34.11
DD	39.41	39.57	38.67	38.85
WMT	44.96	45.17	44.5	44.58
UTX	50.02	50.82	50.02	50.6
TRV	27.8	27.9	27.55	27.6
HPQ	46.2	46.71	46.13	46.22
AAPL.O	55.3	55.63	55.2	55.36
AXP	79.54	79.99	79.3	79.5
IBM	70.05	70.55	69.84	70
MO	78.25	78.84	76.97	77.02
NKE	38.3	38.86	37.93	38.86
HON	43.88	44.16	43.7	43.9
KO	31.66	31.74	31.49	31.6168
V	31.55	32.01	31.55	31.9
MCD	52.05	52.8	51.87	52.73
UNH	70.86	71.68	70.86	71.5
MMM	63.13	63.58	62.75	62.75
JNJ	55.76	56.31	55.73	55.99
