VZ	34.56	34.56	34.21	34.52
GE	35.93	36.23	35.85	36.0567
GM	30.8	32	30.7	31.9
GS	104.5	105.51	104.1	105.5
PFE	27.42	27.974	27.42	27.96
CAT	90.24	90.68	89.98	90.28
CVX	52.85	53.55	52.84	53.45
C	46.59	47	46.59	47
MRK	34.01	34.41	33.83	34.2
AIG	54.14	54.66	53.57	54.2038
AA	29.3	29.6	29.12	29.35
XOM	57.8	58.12	57.61	57.8624
BAC	45.35	45.75	45.35	45.73
HD	37.03	37.32	37	37.25
CSCO.O	18.09	18.231	17.99	18.23
BA	60.75	60.96	60.17	60.56
MSFT.O	25.26	25.29	25.05	25.12
T	18.92	18.98	18.79	18.89
DIS	27.03	27.17	26.96	27.06
INTC.O	24.48	24.82	24.36	24.77
JPM	35.59	35.99	35.55	35.96
DD	48.04	48.39	47.8	48.27
WMT	48.9	49.45	48.9	49.2073
UTX	101.95	103.1	101.85	103.03
TRV	20.77	20.78	20.47	20.74
HPQ	37.28	37.45	36.7599	36.94
AAPL.O	52.95	53.15	52.55	52.79
AXP	75.3	75.43	74.73	74.8
IBM	66.5	66.51	66	66.12
MO	77.87	78.736	77.66	78.73
NKE	37.25	37.25	36.11	36.87
HON	44.25	44.59	44.1	44.57
KO	30.66	30.89	30.61	30.87
V	30	30.14	29.63	30.12
MCD	98.5	99.06	97.5	98.3797
UNH	77.21	77.73	76.8	77.4116
MMM	68.11	68.22	67.77	67.9809
JNJ	54.8	55.12	54.5	54.98
