VZ	440900	440900	430600	431000
GE	211100	211100	208200	209000
GM	296300	298400	290700	293700
GS	1337800	1337800	1327100	1330500
PFE	260300	262400	260200	260200
CAT	946800	950200	935800	940000
CVX	1095900	1096500	1091200	1092600
C	423100	424700	420400	424600
MRK	424500	426800	421800	421800
AIG	358100	358900	352900	356500
AA	91900	91900	90800	91300
XOM	878800	884800	873100	884800
BAC	121000	121000	118970	119800
HD	630800	634200	630100	632200
CSCO.O	20.25	20.35	20.085	20.28
BA	750000	758100	731300	741300
MSFT.O	26.71	26.79	26.46	26.65
T	350000	350000	342800	343500
DIS	510500	511500	505800	507600
INTC.O	21.29	21.56	21.02	21.14
JPM	453800	455000	450000	455000
DD	461100	461100	454900	460500
WMT	683400	688900	682200	685900
UTX	844500	846900	833300	835500
TRV	731100	733600	730000	731900
HPQ	152700	154300	148400	153900
AAPL.O	522.88	531.5	521.642	526.19
AXP	598000	603100	595400	602000
IBM	1930000	1930000	1916100	1928700
MO	324500	324500	320400	321400
NKE	527300	529300	521900	524000
HON	662000	662300	655400	657400
KO	371600	372500	369200	370400
V	1576800	1593600	1570400	1593600
MCD	905000	909400	900100	909400
UNH	521000	522000	513700	514000
MMM	952700	957400	951600	955000
JNJ	713800	716400	713300	714100
PG	685400	687100	684100	685100
