VZ	35.01	35.95	34.75	34.95
GE	35.88	36.11	35.49	36.01
GM	28.58	29.88	28.02	29.69
GS	110.05	110.83	109.2	109.2
PFE	25.82	25.89	25.4	25.75
CAT	96.2	97.05	95.89	96.18
CVX	60.7	60.7	59.51	60.25
C	46.5	46.7	45.55	45.8
MRK	32	32.04	31.79	31.94
AIG	58.75	58.95	57.79	57.85
AA	31.7	31.77	31.21	31.46
XOM	62.8	62.96	61.81	62.3
BAC	44.65	44.7	43.96	44.5
HD	38.65	38.65	37.54	38
CSCO.O	17.8	18.03	17.75	17.93
BA	57.05	57.19	56.59	56.84
MSFT.O	24.39	24.39	24.16	24.17
T	18.77	18.87	18.61	18.73
DIS	28.24	28.38	27.9	28.2
INTC.O	23.44	23.65	23.26	23.47
JPM	35.94	35.94	35.53	35.79
DD	52.09	52.1	51.22	51.38
WMT	51.65	51.76	51.13	51.23
UTX	104	104.4879	103.6	103.83
TRV	20.05	20.27	20.05	20.15
HPQ	43.05	43.96	42.9	43.75
AAPL.O	52.49	52.65	52.02	52.29
AXP	89.3	90.23	89.3	89.5
IBM	64.55	64.55	62.47	62.47
MO	85.51	85.51	83.71	83.9
NKE	38.3	38.45	38.01	38.43
HON	41.61	41.68	41.26	41.6
KO	31.44	31.44	30.96	31.14
V	31.77	31.86	31.54	31.72
MCD	91.45	91.98	90.72	91.63
UNH	86.03	86.18	85.32	85.67
MMM	67.23	67.25	66.11	66.51
JNJ	53.59	53.59	52.61	52.7
