VZ	449200	449200	440000	440800
GE	227800	228800	225900	226400
GM	245000	248400	244200	247900
GS	1240900	1259300	1223800	1232200
PFE	257300	259000	257000	258000
CAT	834200	850400	833200	849600
CVX	1135200	1144000	1134100	1140900
C	365300	373800	365000	372500
MRK	468400	472500	468100	471700
AIG	366100	369000	362700	363500
AA	88300	89600	88200	89400
XOM	919600	924800	918500	923800
BAC	95490	95980	93900	94600
HD	609200	609600	604500	608600
CSCO.O	18.63	18.91	18.56	18.7
BA	726100	737000	726100	734800
MSFT.O	29.27	29.75	29.27	29.4
T	353900	356600	351500	354000
DIS	513300	514200	511100	512400
INTC.O	21.86	22.67	21.5	21.62
JPM	426600	430820	422900	428300
DD	491900	497900	491800	497400
WMT	774900	774900	767000	769100
UTX	765800	777000	765800	776000
TRV	696200	710800	696200	704900
HPQ	145200	147800	145100	145700
AAPL.O	636.9	650.09	631.17	648.61
AXP	581000	587200	579700	586300
IBM	2096800	2110000	2095800	2110000
MO	332000	333300	330400	332600
NKE	965000	975900	964100	972400
HON	611500	615900	611300	615200
KO	382000	382000	374900	379000
V	1402000	1417700	1400500	1411600
MCD	939500	940900	936500	940900
UNH	572000	578200	564400	568800
MMM	938500	943300	933400	942300
JNJ	693600	697900	691000	695500
PG	689700	692400	687900	690000
