VZ	502100	502100	498300	500900
GE	244600	244900	242500	243100
GM	363600	364300	359600	359600
GS	1677400	1680800	1645900	1647800
PFE	293000	294100	291900	293400
CAT	830800	830800	822700	825300
CVX	1239200	1240600	1230100	1231400
C	526600	526600	514000	514800
MRK	485500	485700	481000	484400
AIG	484700	486400	480400	480600
AA	79700	80300	79100	79100
XOM	914100	918500	912900	914700
BAC	147400	147500	146300	146400
HD	794400	803200	787500	800500
CSCO.O	26.49	26.49	26.07	26.25
BA	1074000	1076700	1066200	1070400
MSFT.O	31.7	31.74	31.39	31.52
T	356400	356400	354200	354800
DIS	662500	671500	662300	670500
INTC.O	22.99	22.99	22.71	22.76
JPM	560700	560700	553100	554900
DD	595800	597300	590600	592000
WMT	785600	785600	775600	778700
UTX	1061800	1062100	1047800	1052000
TRV	830500	830500	820100	823600
HPQ	270600	270800	264200	264400
AAPL.O	469.75	471.681	462.42	465.2
AXP	759400	760400	754700	758100
IBM	1921400	1921400	1903400	1909900
MO	355500	355600	351900	354000
NKE	662900	668500	658900	665400
HON	845600	846000	839200	841600
KO	402200	404300	400700	403700
V	1840200	1840200	1809000	1828900
MCD	993800	993900	983800	986900
UNH	731800	733500	725700	732400
MMM	1178200	1178200	1171400	1175000
JNJ	936500	939300	935400	938100
PG	814500	819600	814500	817400
