VZ	37.75	37.77	37.54	37.6
GE	20.11	20.23	19.82	20.03
GM	30.46	31.32	30.1	31.15
GS	160.9	161.4098	159.51	160.46
PFE	20.63	20.735	20.38	20.5
CAT	108.5	109.73	106.41	106.74
CVX	107.73	107.73	103.5	104.08
C	4.51	4.59	4.46	4.55
MRK	33.56	33.7699	33.36	33.56
AIG	34.1	34.44	33.85	34.09
AA	17.32	17.32	16.535	16.74
XOM	85.04	85.04	82.699997	83.14
BAC	13.47	13.57	13.31	13.48
HD	37.5	37.99	37.49	37.76
CSCO.O	17.42	17.73	17.36	17.45
BA	73.44	73.55	72.974	73.08
MSFT.O	25.98	25.98	25.55	25.65
T	30.45	30.56	30.35	30.4
DIS	41.83	41.83	41.28	41.63
INTC.O	20.05	20.0959	19.69	19.77
JPM	46.57	47.09	46.26	46.6
DD	54.35	54.65	53.71	53.75
WMT	52.56	53.7499	52.56	53.52
UTX	84.49	84.878	83.53	83.98
TRV	60.23	60.45	59.34	59.69
HPQ	40.69	41.17	40.5474	41.12
AAPL.O	329.5	333.61	327.49	333.43
AXP	46.21	46.42	45.83	46
IBM	163.5	163.7533	162.38	163.32
MO	26.51	26.77	26.33	26.77
NKE	77.4329	78.3	77.4329	78.2
HON	58.1	58.1	57.3	57.53
KO	67.37	67.37	66.42	66.9
V	76.62	77.55	76.62	76.9
MCD	76.15	76.96	75.85	76.67
UNH	44.11	44.9	44.11	44.81
MMM	93.15	93.6874	92.0501	92.37
JNJ	59.6	60.06	59.6	59.87
PG	62.19	62.988	62.01	62.89
