VZ	36.02	36.62	36	36.4
GE	20.4	20.785	20.261	20.55
GM	31.92	32.815	31.61	32.75
GS	159.6	161.76	158.82	161.3
PFE	19.62	19.74	19.44	19.67
CAT	102.19	104.34	101.301	104.1
CVX	103.5	104.01	101.48	103.7
C	4.56	4.6827	4.52	4.63
MRK	33.08	33.09	32.82	32.97
AIG	37	37.69	37	37.55
AA	16.3	16.55	16.08	16.48
XOM	84.73	85.1075	83.7601	84.49
BAC	14.14	14.7	14.05	14.69
HD	36.9	37.26	36.57	37.04
CSCO.O	18.23	18.295	18.021	18.18
BA	71.35	72.49	71.01	72.04
MSFT.O	25.79	26.01	25.665	25.85
T	27.92	28.59	27.9	28.49
DIS	43.03	43.57	42.745	43.2
INTC.O	21.23	21.31	21	21.1
JPM	45.68	46.66	45.05	46.45
DD	53.33	54.489	53.1225	54.26
WMT	52.04	52.53	51.97	52.45
UTX	82.33	84.03	82.22	83.26
TRV	58.87	59.459999	58.6	59.06
HPQ	42.1	42.708	41.95	42.41
AAPL.O	356.49	357.24	352.37	355.65
AXP	43.75	45.531	43.6	45.21
IBM	160.8	163.43	159.29	162.28
MO	25.59	25.72	25.37	25.65
NKE	89.38	89.66	88.87	89.3804
HON	56.25	57.57	55.77	57.2
KO	65.27	65.84	65.19	65.64
V	74.91	74.91	73.3394	74.2
MCD	75.71	76.16	74.98	75.54
UNH	43.6699	44.08	43.14	43.83
MMM	92.45	94.1492	92.11	93.75
JNJ	60.44	60.9899	60.306	60.71
PG	61.85	62.25	61.71	62.05
