VZ	37.71	37.98	37.49	37.85
GE	20.05	20.3	19.94	20.06
GM	30.6	30.7	30.18	30.26
GS	155.3	156.84	154.6301	155.13
PFE	20.45	20.59	20.32	20.51
CAT	107.35	108	106.81	107.3
CVX	104.86	106.5	104.52	106.24
C	4.44	4.49	4.39	4.43
MRK	34.38	35.2	34.33	34.51
AIG	33.6	33.75	33.099998	33.4
AA	16.5	16.64	16.4401	16.5
XOM	83.44	84.47	83.3	84.29
BAC	13	13.32	12.8	12.87
HD	37.84	38.400002	37.84	38.17
CSCO.O	17.14	17.3	16.9787	17.04
BA	71.93	72.98	71.93	72.6
MSFT.O	25.44	25.47	25.19	25.4
T	30.29	30.69	30.29	30.67
DIS	40.81	41.695	40.81	41.52
INTC.O	19.6	19.76	19.52	19.75
JPM	44.95	45.3587	44.85	44.9
DD	54.11	55.105	53.94	54.89
WMT	53.5	53.69	53.31	53.44
UTX	83.85	84.160004	83.22	83.45
TRV	59.56	59.98	59.32	59.8
HPQ	40.34	40.6527	40.12	40.22
AAPL.O	332.46	333.48	327	328.4
AXP	45.79	46.48	45.79	46.25
IBM	164.79	166.92	164.51	166.92
MO	26.88	27.14	26.82	27
NKE	80.6	80.6	78.7	78.73
HON	57.5	57.865	57.11	57.75
KO	68.31	68.36	67.879997	68.01
V	76	76.99	76	76.24
MCD	77.04	77.54	76.73	77.42
UNH	44.94	45.08	44.62	45
MMM	92.65	93.13	92.02	92.82
JNJ	60.02	60.93	60.02	60.69
PG	63.3	64.2	63.2	64.05
