VZ	33.03	33.23	32.69	32.79
GE	34.59	34.68	34.28	34.44
GM	22.89	23.2	22.53	22.64
GS	160.29	161.6	156.1	156.45
PFE	25.3	25.58	25.01	25.12
CAT	76	76.6	75.3	75.5
CVX	61.6	61.99	61.13	61.38
C	50	50.05	49.31	49.41
MRK	34.42	34.84	34.09	34.2
AIG	65.25	65.76	64.6	64.69
AA	34.1	34.43	33.78	34.07
XOM	63.16	64.31	63.16	63.4
BAC	49.92	50	49.11	49.11
HD	39.93	40.77	39.93	40.54
CSCO.O	21.75	21.75	20.91	20.98
BA	83.85	84.0999	82.85	84.06
MSFT.O	24.33	24.5	24.17	24.34
T	26.22	26.46	26.11	26.3
DIS	27.96	28.16	27.63	27.68
INTC.O	20	20.11	19.47	19.53
JPM	45.38	45.59	44.5	44.6
DD	44.24	44.56	44.14	44.2
WMT	45.38	46.54	45.03	45.91
UTX	62.97	63.05	62.53	62.93
TRV	32.65	33	32.47	32.64
HPQ	70.5	71.51	69.29	69.7
AAPL.O	53.81	53.94	52.73	52.81
AXP	82.34	83.29	82.15	82.2
IBM	73.16	73.26	72.26	72.4
MO	81.84	82.39	81.55	81.7
NKE	43.15	43.29	42.65	43.08
HON	41.96	42.19	41.92	41.97
KO	35.97	36.07	34.75	34.88
V	34.57	34.72	34.34	34.37
MCD	49.74	50.18	49.2	49.7
UNH	85.43	85.72	84.9	84.97
MMM	58.61	58.77	58.57	58.59
JNJ	58.21	58.67	57.82	57.86
