VZ	372000	376100	372000	376100
GE	187800	189200	187000	189000
GM	240000	245600	239700	242300
GS	1097900	1101700	1088000	1097300
PFE	213200	215800	212900	215800
CAT	1100600	1107400	1091400	1104100
CVX	1031800	1034100	1021000	1034100
C	304100	304700	300800	302300
MRK	383000	389000	383000	388900
AIG	248600	253200	246700	252000
AA	102700	104000	102300	103200
XOM	850300	854900	846100	854900
BAC	70900	71300	70200	70700
HD	446700	447700	442300	447700
CSCO.O	19.5	19.62	19.28	19.6
BA	738200	743400	737000	741600
MSFT.O	29.15	29.65	28.905	29.65
T	291200	293800	290300	293400
DIS	385700	391000	383800	389900
INTC.O	26.51	26.8	26.3	26.8
JPM	365200	371500	363900	370100
DD	502300	510100	502000	509700
WMT	605500	613100	605000	613000
UTX	766600	776100	764700	776100
TRV	577100	583000	573900	581100
HPQ	273000	280300	273000	278800
AAPL.O	445.77	453.9	444.79	453.85
AXP	494100	494400	489100	491200
IBM	1884000	1926900	1884000	1925000
MO	281000	284900	280700	283900
NKE	1010800	1041200	1009900	1033900
HON	576800	582500	575000	581800
KO	672200	675600	670400	674600
V	1001400	999900	1000000	998800
MCD	978700	987800	978700	986900
UNH	505700	511600	501200	510700
MMM	864900	875700	864900	873400
JNJ	652700	657100	652400	657100
PG	635200	637300	630500	632100
