VZ	28.8	28.9	28.38	28.75
GE	10.95	11	10.64	10.9
GM	138.77	144.83	138.77	143.5
GS	14.65	14.68	14.22	14.27
PFE	30.85	31.34	30.54	30.69
CAT	63.48	63.58	61.82	61.9
CVX	2.67	2.72	2.6398	2.72
C	28.04	28.04	26.59	26.9
MRK	13.14	9.9701	10.0393	9.31
AIG	9.84	9.99	10	9.2
AA	66.75	67	65.66	65.76
XOM	12	12.24	11.85	12.02
BAC	22.8	22.9	22.35	22.9
HD	18.28	18.49	18.06	18.25
CSCO.O	39.75	40	39.03	39.32
BA	22.65	22.805	22.3	22.34
MSFT.O	23.65	23.81	23.32	23.4
T	22.23	22.63	22.11	22.53
DIS	16.1	16.275	15.98	16.04
INTC.O	33	33.74	32.91	33.65
JPM	24.46	24.729	24.29	24.5
DD	48.5	48.83	47.88	48.06
WMT	49.81	50.4	49.5015	49.65
UTX	40.24	40.25	38.56	39.05
TRV	37.43	37.48	37.01	37.2
HPQ	138	138.46	136.02	136.38
AAPL.O	22.78	23.5	22.69	22.89
AXP	101.15	102.765	100.96	102.08
IBM	16.44	16.74	16.3	16.35
MO	51.42	51.7	50.78	51.04
NKE	29.95	29.95	29.36	29.67
HON	48.6	48.84	48.47	48.71
KO	60.38	60.57	59.85	60.2
V	57.48	57.48	56.3	56.77
MCD	25	25.55	24.24	24.94
UNH	59.21	59.35	58.55	58.55
MMM	57.23	57.4	56.3373	56.7
JNJ	52.66	52.73	52.2	52.41
