VZ	502500	502800	499200	500100
GE	271300	271300	267300	267300
GM	377800	378400	374300	375500
GS	1685300	1704700	1685300	1694800
PFE	321500	324800	321000	321400
CAT	842600	849400	839900	844000
CVX	1236600	1240700	1232600	1237400
C	525400	536700	525400	532900
MRK	489800	498300	489500	496600
AIG	496100	503100	496100	498000
AA	96600	97490	95300	95900
XOM	952000	957300	948500	950900
BAC	156900	159790	156800	158100
HD	796100	800300	794600	797500
CSCO.O	21.4	21.55	21.26	21.3
BA	1341400	1347000	1307700	1330000
MSFT.O	37.79	37.93	37.57	37.63
T	354300	355400	353200	353700
DIS	704800	705000	696200	697400
INTC.O	24	24.05	23.52	23.75
JPM	574200	581000	574200	576500
DD	619900	621800	614000	615800
WMT	799900	805700	799500	804300
UTX	1109800	1109800	1101000	1103100
TRV	908100	909900	905500	907900
HPQ	253400	254900	251700	253200
AAPL.O	520.99	525.84	520.02	524
AXP	842400	847600	841100	845900
IBM	1796590	1804400	1779200	1789400
MO	374100	374100	370500	371200
NKE	792400	795700	788900	791300
HON	889500	891600	884900	885900
KO	405300	408700	403500	403700
V	2023500	2024600	2013800	2019300
MCD	987100	992300	987100	989200
UNH	741700	745800	738400	740700
MMM	1317500	1317500	1309600	1312300
JNJ	954500	959800	951100	956300
PG	848900	858100	848900	854100
