VZ	35.67	35.7699	35.5099	35.58
GE	18.25	18.481	18.25	18.29
GM	35.31	36.2801	35.29	36
GS	169.1	169.74	167.059998	167.3
PFE	17.59	17.7	17.56	17.65
CAT	93.54	94.2	93.525002	93.78
CVX	91.19	92.39	91.12	91.37
C	4.8	4.8	4.755	4.78
MRK	36.02	36.45	36.02	36.21
AIG	59.05	59.43	56.9	57.06
AA	15.18	15.38	15.1	15.14
XOM	73.45	73.6857	73.32	73.5
BAC	13.36	13.45	13.31	13.33
HD	35.1899	35.3	34.8865	34.89
CSCO.O	20.4	20.49	20.249	20.26
BA	64.97	65.19	64.63	65.1
MSFT.O	27.9	28.119	27.9	28.03
T	29.31	29.43	29.22	29.31
DIS	37.44	37.83	37.31	37.6
INTC.O	20.83	21.059	20.83	20.94
JPM	42.5	42.74	42.3	42.36
DD	49.9	50.17	49.845	50.02
WMT	53.71	54.26	53.6	54.08
UTX	79.27	79.65	79.0921	79.1
TRV	55.74	55.82	55.58	55.59
HPQ	42.41	42.62	42.23	42.36
AAPL.O	325.98	326.33	325.1	325.34
AXP	42.75	42.9742	42.630001	42.84
IBM	145.72	147.44	145.72	146.52
MO	24.84	25.1	24.7	24.7
NKE	86.43	86.53	85.1	85.24
HON	53.54	53.67	53.25	53.375
KO	65.79	65.79	65.36	65.45
V	71.09	71.114998	70.36	70.56
MCD	76.5	77.4899	76.5	76.99
UNH	35.75	36.02	35.69	35.911
MMM	86.54	87.2	86.54	86.76
JNJ	62.22	62.42	62.12	62.13
PG	64.99	64.99	64.375	64.4
