VZ	498900	506300	498700	505100
GE	235500	237200	234500	235900
GM	285000	297600	285000	297200
GS	1495000	1505700	1483700	1490700
PFE	299500	308100	299400	306400
CAT	870000	870000	853400	857000
CVX	1200300	1211400	1195400	1209500
C	451300	455000	446700	448700
MRK	467300	475000	467100	472100
AIG	400500	406700	398000	404400
AA	83100	84000	82700	83200
XOM	889300	892600	882400	892400
BAC	123100	123200	121700	122700
HD	719100	725900	717700	719000
CSCO.O	21.43	21.72	21.29	21.72
BA	879100	894500	879100	885300
MSFT.O	29.25	29.44	28.7346	28.99
T	383000	387900	383000	385400
DIS	601700	606600	600400	605500
INTC.O	22.17	22.17	21.5099	21.81
JPM	492300	496000	488500	493100
DD	498600	504600	498300	502900
WMT	775500	783700	772700	777900
UTX	955000	958200	951800	958200
TRV	852600	861200	851500	860600
HPQ	207800	212400	206100	208800
AAPL.O	435	437.83	431.5709	434.37
AXP	655000	659200	652300	657400
IBM	2116500	2130500	2110000	2129200
MO	356100	357200	354610	356200
NKE	603700	613600	603400	612000
HON	744500	748500	742000	747000
KO	411800	414100	410900	411800
V	1669900	1678900	1663200	1676200
MCD	1017900	1024600	1017300	1019900
UNH	625000	630000	623300	629800
MMM	1079300	1087100	1079300	1082500
JNJ	822100	829400	821500	823200
PG	794900	801200	794900	796700
