VZ	37.42	37.64	37	37.42
GE	19.27	19.39	18.855	18.95
GM	31.8	31.8	31.02	31.55
GS	135.3	135.61	132.83	134.05
PFE	20.16	20.31	20.06	20.16
CAT	111.54	112.22	108.0501	110.43
CVX	106.94	107.49	105	105.89
C	42.65	42.72	41.84	42.02
MRK	35.96	36.18	35.06	36.12
AIG	30.21	30.25	29.39	29.89
AA	16.44	16.61	16.12	16.45
XOM	82.48	82.79	81.21	82.42
BAC	10.9	10.98	10.61	10.73
HD	37.16	37.39	36.32	36.62
CSCO.O	15.94	15.98	15.565	15.71
BA	76.44	76.93	74.51	75.07
MSFT.O	26.66	26.98	26.36	26.92
T	31.23	31.3	30.95	31.14
DIS	39.7	39.99	39.209999	39.91
INTC.O	23.28	23.3	22.81	23.09
JPM	41.12	41.64	40.58	40.8
DD	55.75	56.22	54.69	55.69
WMT	54.6	54.9	53.7988	54.08
UTX	92	92.45	85.62	90.35
TRV	59.34	62.3	57.82	58.66
HPQ	36.62	36.78	35.8044	36.43
AAPL.O	357.55	360.2	352.56	360.2
AXP	53.8	54.09	52.62	53.07
IBM	175.77	176.88	174.75	176.49
MO	27	27	26.5	26.9
NKE	93.66	93.66	92.01	93.0825
HON	60.57	60.57	59.209999	59.66
KO	68.9	68.97	68.139999	68.68
V	89.5	90.131	88.29	89.73
MCD	85.71	86.6	85	85.6
UNH	52.2	52.63	51.52	52.08
MMM	98	99.03	96.8	97.62
JNJ	68.19	68.19	67.2	67.65
PG	64.82	65.19	64.31	64.93
