VZ	428600	435900	427300	435000
GE	224800	225700	224100	225000
GM	283900	285100	282600	284500
GS	1438500	1474900	1438500	1471000
PFE	269900	278200	269900	277000
CAT	982800	989500	978300	986000
CVX	1166800	1173700	1165200	1172100
C	420800	425900	419500	421600
MRK	432500	437300	430000	436600
AIG	374900	380300	374700	378200
AA	89200	89700	88800	88800
XOM	914000	919100	912600	917600
BAC	114120	115700	114120	114900
HD	675700	677500	669800	672000
CSCO.O	21.02	21.02	20.65	20.83
BA	740600	740900	730100	736500
MSFT.O	27.85	28.1201	27.61	28.02
T	343400	348300	341900	346800
DIS	540700	541900	535500	539900
INTC.O	21	21.3	21	21.28
JPM	464300	471500	464300	471200
DD	480700	482000	479300	479600
WMT	695500	702000	695000	698900
UTX	896000	897600	891100	897600
TRV	774800	780000	773600	778100
HPQ	168100	169100	163110	164800
AAPL.O	452.5	459.98	449.5	458.23
AXP	590900	595700	590300	594500
IBM	2040000	2056800	2037000	2039000
MO	336800	338400	336500	337000
NKE	543600	543600	539000	539200
HON	687600	692000	686000	690900
KO	369700	375700	369400	374200
V	1554400	1570700	1553000	1566600
MCD	941000	949800	941000	949200
UNH	557100	566800	557100	562800
MMM	1003000	1018500	1001500	1018100
JNJ	736800	746200	736500	744100
PG	737400	753000	737100	750000
