VZ	34.26	34.45	34.08	34.3
GE	34.8	34.84	34.65	34.81
GM	36.96	37.2	36.38	36.9
GS	108	109.16	107.33	109.15
PFE	26.35	26.7627	26.24	26.7
CAT	51.81	52.84	51.63	52.84
CVX	57.85	58.48	57.6	58.48
C	44.31	44.51	44.18	44.39
MRK	30.65	31.38	30.65	31.22
AIG	60.4	60.88	60.35	60.8
AA	28.3	28.5	27.94	28.15
XOM	59.7	59.86	58.87	59.85
BAC	44.5	44.5	43.95	44
HD	43.5	43.68	43.03	43.35
CSCO.O	19.11	19.25	18.89	19.17
BA	67.99	68.43	66.58	66.9
MSFT.O	25.6	25.79	25.525	25.65
T	19.51	19.64	19.5	19.62
DIS	25.9	26.1581	25.62	25.84
INTC.O	26.75	27.12	26.64	27.05
JPM	35.37	35.45	35.07	35.35
DD	41.21	41.8	41.15	41.8
WMT	49.51	49.98	49.46	49.6118
UTX	50.33	51.5	50.28	51.5
TRV	24.35	24.87	24.19	24.78
HPQ	43.58	44.06	42.67	43.94
AAPL.O	54.15	55.01	54.11	54.96
AXP	84.13	84.13	82.94	83.81
IBM	66.39	67	66.25	66.55
MO	84.5	84.51	83.44	84
NKE	38.08	38.7	37.76	38.55
HON	43.8	44.16	43.7	44.01
KO	31.9	32.07	31.6047	31.855
V	30.35	30.43	29.99	30.08
MCD	52.25	52.32	51.16	51.4
UNH	73.92	74.15	73.34	73.65
MMM	62.75	64.77	62.75	64.45
JNJ	55.31	55.4982	55.18	55.37
