VZ	47.7	48.08	47.44	47.63
GE	27.33	27.39	26.86	27.01
GM	40.49	40.75	39.85	39.86
GS	177.12	178.73	177	178.39
PFE	30.98	30.98	30.5107	30.66
CAT	89.88	90.59	88.82	90.42
CVX	123.7	123.7	120.37	121.1
C	54.95	55.5	54.365	54.74
MRK	49.71	49.98	49.51	49.88
AIG	53.25	53.25	51.68	52.2
AA	10.21	9.9999	10	10.11
XOM	100.59	99.995	100	100.43
BAC	16.72	16.94	16.61	16.77
HD	81.67	82.05	81.43	82.05
CSCO.O	22.15	22.29	22	22.2
BA	142.13	142.769	140.91	141.9
MSFT.O	35.81	36.14	35.53	36.05
T	33.72	34.05	33.5	33.55
DIS	76	76	74.85	75.42
INTC.O	25.48	25.815	25.29	25.57
JPM	58.98	59.02	58.2101	58.5
DD	64.03	64.27	63.11	63.3976
WMT	77.75	78.71	77.56	78.04
UTX	114.13	114.6079	113.01	114.1
TRV	88	88.06	87	87
HPQ	27.64	27.75	27.28	27.7
AAPL.O	536.9	542.41	531.21	533.2
AXP	88.81	89.48	88.11	88.75
IBM	188.98	188.98	186.2801	187.59
MO	37.3	37.65	37.16	37.28
NKE	77.09	77.3	76.72	76.87
HON	90.645	90.75	89.76	90.16
KO	39.96	40.2699	39.73	40.13
V	222.5	223.3	220.05	221.45
MCD	95.6	96.2011	95.46	95.8
UNH	76.05	76.75	74.573	74.7
MMM	136.46	137.1799	135.6801	136.19
JNJ	95	95.07	94.011	94.74
PG	80.78	80.78	80.171	80.46
