VZ	45.5	45.7	43.6	44.43
GE	37.42	37.93	36.34	37.06
GM	29	29.25	27.39	27.65
GS	225.25	227.14	210.8999	212.27
PFE	24.23	24.4	23.78	23.95
CAT	77.6	77.6	73.66	76.58
CVX	91.79	92.58	89.84	90.09
C	34.97	35.25	33.1	33.23
MRK	60.78	61.42	60.21	60.55
AIG	62.09	62.2	58.97	59.6
AA	37.86	37.96	35.97	36.16
XOM	91.83	92.91	90.07	90.4
BAC	46.61	47	44.5599	44.77
HD	29.88	29.88	28.25	28.39
CSCO.O	27.89	28.99	27.66	28.09
BA	93	93.13	88.22	88.9
MSFT.O	34.9	34.99	33.96	34.05
T	37.61	40.68	37.61	39.69
DIS	32.28	32.5	31.57	32.01
INTC.O	27.77	27.82	26.88	27
JPM	47.42	47.96	45.58	46.16
DD	47.79	47.79	45.79	45.9
WMT	49.7	50.04	45	49.03
UTX	79.19	79.19	76.36	76.42
TRV	55.25	55.35	52.76	55.18
HPQ	51.83	52.24	50.68	51.37
AAPL.O	193.32	196.73	187.7	188.7
AXP	57.1	57.58	54.44	55.05
IBM	109.43	110.38	106.56	106.75
MO	78.3	78.31	77	77.5
NKE	65.75	66.59	64.1645	65.86
HON	59.5	59.93	58.24	59.48
KO	63.2	63.87	62.96	62.97
V	61.95	63.5	61.9	62.27
MCD	57.87	58.14	56.97	57.07
UNH	87.05	87.05	84.65	86.74
MMM	67.8	67.87	67	67.79
JNJ	74.53	74.91	73.79	73.84
