VZ	48.72	49.355	48.006	49.13
GE	26.4	26.52	26.32	26.47
GM	33	33.62	33	33.41
GS	156.71	159.74	156.71	159.3
PFE	29.25	29.63	29.2	29.57
CAT	101.55	102.97	100.85	102.84
CVX	122.88	124.32	122.88	124.2
C	46.58	47.07	46.58	46.78
MRK	56.1	56.62	55.73	56.4
AIG	53.43	53.99	53.07	53.52
AA	13.09	13.35	13.05	13.12
XOM	101.02	102.18	100.72	102.03
BAC	14.54	14.8897	14.1587	14.55
HD	78.11	78.59	77.755	78.08
CSCO.O	24.2	24.65	24.15	24.45
BA	129.88	131.35	129.88	130.8
MSFT.O	39.59	40.3581	39.59	40.33
T	35.67	35.72	35.1044	35.3
DIS	81.09	82.325	81.09	82.19
INTC.O	26.11	26.25	26.02	26.19
JPM	54.02	54.58	53.95	54.14
DD	67.01	67.34	66.89	67.22
WMT	75.53	75.875	75.28	75.66
UTX	113.73	114.99	113.73	114.98
TRV	92.83	93.28	92.57	92.86
HPQ	32.8	33.06	32.33	32.42
AAPL.O	604.49	606.61	602.37	606.31
AXP	87.6499	88.12	87.58	87.86
IBM	185.06	187.02	185.05	186.41
MO	40.18	40.735	40.02	40.63
NKE	73.23	74.25	73.23	74.21
HON	90.76	91.41	90.76	91.26
KO	40.64	40.91	40.535	40.87
V	207.5	210.5899	207.5	210.1
MCD	101.41	102.8359	101.41	102.56
UNH	76.95	77.88	75.9	75.9
MMM	139.6	141.975	139.59	140.66
JNJ	100.5	101.2	100.5	101.2
PG	80.52	81.4574	80.035	80.34
