VZ	35.63	35.63	35.35	35.35
GE	37	37.07	36.84	36.95
GM	31.96	31.96	31.52	31.8
GS	98.77	98.77	96.06	96.6
PFE	28.58	28.98	28.53	28.9
CAT	92.77	94.46	92.77	93.9545
CVX	53.7	53.75	53.3	53.5956
C	47.55	47.75	47.28	47.3
MRK	32.65	32.65	32.22	32.4
AIG	53.41	55.9	53.41	55.64
AA	27.5	27.5	27.22	27.34
XOM	56	56.41	55.74	56.211
BAC	46.69	46.79	46.54	46.71
HD	39.57	40.09	39.5	39.92
CSCO.O	19.7	19.95	19.67	19.87
BA	61.79	63	61.79	62.86
MSFT.O	25.71	25.95	25.645	25.88
T	18.98	19.12	18.97	19.0605
DIS	27.83	27.93	27.73	27.8
INTC.O	27.1	27.38	27.065	27.33
JPM	36	36.09	35.75	35.9
DD	47.14	47.22	46.77	47.03
WMT	47.4401	47.4401	47.16	47.31
UTX	107.59	107.74	106.49	107.243
TRV	22.82	23.25	22.74	22.8
HPQ	40.14	40.91	39.685	40.73
AAPL.O	52.61	52.95	52.54	52.88
AXP	76.3	77.39	76.3	77.08
IBM	68	68.1	67.56	67.68
MO	82.3	82.3	81.71	81.96
NKE	36.78	36.99	36.5	36.65
HON	44.92	45.04	44.85	44.89
KO	30.81	31.12	30.81	31.03
V	31.01	31.48	30.97	31.47
MCD	97	97.45	96.81	97.4
UNH	77.2	77.8	76.55	76.98
MMM	69	69	67.38	67.5758
JNJ	55.74	56.05	53.51	55.8
