VZ	36.03	36.34	35.54	35.75
GE	18.05	18.46	18	18.11
GM	28.14	28.9	27.93	28
GS	134.78	138.1	134.25	135.55
PFE	19.3	19.6129	19.22	19.37
CAT	101.6	99.9155	100.008	99.5
CVX	104.99	105.81	104.45	105
C	38.05	38.84	38.05	38.27
MRK	35.25	35.305	34.8	34.93
AIG	29.65	29.65	28.01	28.94
AA	14.86	15.2	14.8	14.84
XOM	83.75	83.9	81.19	81.52
BAC	9.66	9.85	9.6	9.75
HD	35.67	36.04	35	35.1
CSCO.O	15.89	16.3	15.84	16.07
BA	70.8	72.32	70.63	70.77
MSFT.O	27.25	28.05	27.07	27.64
T	29.9	30.09	29.105	29.26
DIS	39.58	39.83	39.19	39.4
INTC.O	22.43	22.875	22.34	22.53
JPM	40.55	41.23	40.5	40.62
DD	52.08	53.65	52.08	52.34
WMT	53.25	53.55	52.95	52.99
UTX	83.74	84.68	82.86	82.92
TRV	56.34	57.01	55.42	55.5
HPQ	36.78	36.88	36.16	36.29
AAPL.O	391.11	396.92	388.4508	391.11
AXP	50.3	51.2762	50.25	50.25
IBM	180.71	183.25	180.62	181.8
MO	26.02	26.440001	26.02	26.33
NKE	88.72	91.32	88.61	90.6575
HON	53.72	54.43	52.9	53.25
KO	68.55	69.25	68.47	68.8
V	88	88.95	86.5	87.4
MCD	87.29	87.74	86.56	86.78
UNH	49.9997	50.882	49.81	49.92
MMM	87.88	88.69	87.48	87.57
JNJ	65.25	65.614998	64.799	65.08
PG	62.3	62.4215	61.88	61.95
