VZ	49.33	49.36	48.6	48.65
GE	26.61	26.66	26.16	26.3
GM	34.19	34.34	32.9825	33.01
GS	157.85	158.13	155.61	156.35
PFE	29.35	29.54	29.2	29.2
CAT	103.35	105.6	100.86	101.44
CVX	123.79	123.79	122.27	122.4
C	46.77	46.92	46.3801	46.51
MRK	56.35	56.35	55.77	56
AIG	52.75	52.89	52.29	52.45
AA	13.51	13.51	13.0201	13.16
XOM	100.8	101.074	100.47	100.61
BAC	14.75	14.75	14.48	14.5
HD	76.5	79.6528	75	77.9
CSCO.O	24.36	24.371	24.025	24.08
BA	131.35	131.59	129.08	129.57
MSFT.O	39.65	39.81	39.47	39.6
T	36.18	36.3436	35.435	35.47
DIS	81.07	81.75	80.52	81.05
INTC.O	26	26.16	25.89	25.97
JPM	53.5	54.01	53.42	53.71
DD	66.9766	67.15	66.45	66.69
WMT	76.83	76.83	75.53	75.69
UTX	115.27	118.8301	112.61	113.22
TRV	92.51	92.96	92.33	92.67
HPQ	33.1	33.24	32.7	32.87
AAPL.O	605	606.55	600.85	603
AXP	88	88	86.87	87.09
IBM	186.18	186.67	184.72	185.16
MO	40.21	40.26	39.96	40
NKE	74.2	74.2	73.12	73.26
HON	91.3	91.45	90.081	90.36
KO	40.5	40.92	40.5	40.55
V	210.29	210.29	207.4206	207.75
MCD	102.32	102.43	101.45	101.53
UNH	77.3	77.38	76.3669	76.7
MMM	141.87	141.87	139.89	140.05
JNJ	100.65	99.99	100	100.21
PG	80.09	80.54	79.8501	80.22
