VZ	47.77	48.32	47.7	48
GE	26.81	26.95	26.6701	26.76
GM	35.03	35.17	34.81	34.81
GS	160	160.78	159.31	159.32
PFE	29.2	29.265	28.94	29.13
CAT	107.08	107.08	106.34	106.44
CVX	126	126.77	125.5	126.43
C	47.35	47.48	47	47.12
MRK	55.71	56.545	55.62	56.4
AIG	53.99	54	53.1501	53.45
AA	13.68	13.782	13.53	13.6
XOM	102.19	102.67	102.115	102.37
BAC	15.05	15.05	14.81	14.86
HD	77.29	77.4	76.18	76.31
CSCO.O	22.84	24.62	22.67	24.45
BA	133.01	134.17	132.69	132.92
MSFT.O	40.5	40.5	40.06	40.34
T	36.18	36.57	36.02	36.35
DIS	82.4	82.4	80.655	81.03
INTC.O	26.52	26.52	26.3247	26.33
JPM	54.5	54.71	54.3	54.42
DD	67.8399	68.14	67.61	67.75
WMT	79	79.14	78.53	78.82
UTX	118.14	118.53	117.17	117.32
TRV	92.92	92.99	92.48	92.65
HPQ	33.2	33.311	32.91	33
AAPL.O	592.06	597.33	591.52	594.17
AXP	88.57	89.36	88.32	88.46
IBM	191.84	192.1	188.2	189.19
MO	40.51	40.52	40.245	40.33
NKE	74.1	74.6	73.48	73.48
HON	94.44	94.44	92.63	92.74
KO	40.56	41.17	40.56	40.86
V	211.44	211.78	209.86	210.18
MCD	103.53	103.73	102.54	102.85
UNH	78	78	76.96	77.17
MMM	142.45	142.579	141.43	141.85
JNJ	100.8	101.1	100.7	100.7
PG	81.61	81.8999	81.05	81.16
