VZ	31.44	31.71	30.94	31.48
GE	18.39	18.65	18.35	18.55
GM	170.7	173.35	169.85	173.35
GS	17.13	17.17	16.86	16.91
PFE	64.5	65.03	64.23	64.95
CAT	76.95	77.75	76.77	77.66
CVX	4.2	4.29	3.4923	4.28
C	37.87	37.87	37.33	37.45
MRK	34.5	35.33	33.91	35.07
AIG	14.51	14.8	14.45	14.68
AA	67.9	68.35	67.74	68.23
XOM	18.05	18.23	18.03	18.14
BAC	32.4	32.7385	32.19	32.7
HD	25.89	26.24	25.805	26.2
CSCO.O	73.4	73.4	71.01	72.04
BA	29.19	30	29.0499	29.28
MSFT.O	26.85	26.85	26.15	26.32
T	35.6	35.6	35.05	35.22
DIS	22.4	22.65	22.37	22.62
INTC.O	45.56	45.56	44.82	45.29
JPM	37.95	38.5	37.89	38.43
DD	55.6	55.718	55.23	55.45
WMT	74.32	74.95	74.32	74.85
UTX	53.99	53.99	53.18	53.33
TRV	53.32	53.94	53.2	53.85
HPQ	236.25	239.01	233.19	238.84
AAPL.O	41.75	42.68	41.75	42.67
AXP	128.43	129.79	128.3	129.4
IBM	21.1	21.1	20.86	20.94
MO	74.12	74.81	73.66	73.9054
NKE	45.05	45.63	45.05	45.45
HON	55.82	55.82	54.66	54.97
KO	92.61	93.2	92.1415	92.35
V	67.89	68.19	67.75	68.02
MCD	32.99	33.59	32.79	33.5
UNH	83.85	84.45	83.6	84.19
MMM	65.87	65.89	65.28	65.4
JNJ	63.36	63.88	63.3	63.7332
