VZ	39.4	39.99	39.3	39.92
GE	18.07	18.28	17.96	18.21
GM	20.79	20.98	20.4501	20.53
GS	94.98	95.57	91.24	93.64
PFE	21.76	21.84	21.5901	21.84
CAT	92.3	92.73	91.660004	92.24
CVX	106.7	107.55	106.14	107.5
C	28.1	28.28	27.11	27.48
MRK	37.74	37.91	37.69	37.82
AIG	24.315	24.33	23.965	24.21
AA	9	9	8.83	8.86
XOM	84.52	85.7	83.93	85.28
BAC	5.47	5.63	5.45	5.6
HD	42.05	42.13	41.69	42.1
CSCO.O	18.22	18.49	18.09	18.47
BA	74.5	74.74	73.63	73.81
MSFT.O	25.86	26.03	25.74	26.02
T	29.69	29.9699	29.69	29.87
DIS	37	37.72	36.95	37.7
INTC.O	24	24.41	24	24.41
JPM	33.75	33.85	33.2	33.5
DD	45.65	46.3	45.58	46.17
WMT	59.32	59.99	59.18	59.99
UTX	73.51	74.24	73.3	74.18
TRV	59.53	59.64	59.07	59.2208
HPQ	26	26	25.755	25.85
AAPL.O	399.44	403.62	398.75	403.05
AXP	47.7	48	47.364	47.95
IBM	183.1	184.88	181.93	184.37
MO	29.91	29.9489	29.6	29.94
NKE	95.2	97	94.798	96.5545
HON	54.64	55	54.54	54.98
KO	69.36	69.969	69.26	69.94
V	100.44	102.56	100.44	102.48
MCD	99	99.99	100	99.8163
UNH	50.99	51.49	50.755	51.35
MMM	81.2	82.21	80.784	82.2
JNJ	65.3	66.0026	65.18	65.69
PG	66.23	66.83	66.050003	66.65
