VZ	30.38	30.56	29.99	30.13
GE	11.4	11.74	11.23	11.61
GM	158.65	161.14	157.56	160.22
GS	15.66	16.45	15.39	15.86
PFE	39.46	39.46	38.19	38.65
CAT	66	66.85	65.45	66
CVX	2.67	2.84	2.6	2.77
C	29.6	30.01	29.284	29.43
MRK	13.03	13.28	13.02	13.1
AIG	10.11	9.99	10	10.2
AA	70.6	70.7001	69.68	69.9
XOM	12.19	12.47	11.9	12.23
BAC	24.47	24.9	24.25	24.6
HD	21.58	21.82	21.27	21.4
CSCO.O	44.1	44.26	41.75	42.07
BA	24.8	24.9	24.53	24.87
MSFT.O	24.78	25	24.45	25
T	25.26	25.59	25.02	25.38
DIS	18.77	19.2799	18.7	19.1
INTC.O	36.99	37.29	36.22	36.78
JPM	28.32	28.78	27.91	28.47
DD	48.86	49.51	48.77	49.13
WMT	53.1	54.25	52.93	53.02
UTX	40.35	41.54	40.35	41.36
TRV	40.5	40.93	40.15	40.6
HPQ	157.01	158.82	156.14	157.53
AAPL.O	29.25	29.38	28.54	28.96
AXP	116.51	117.1699	115.14	115.41
IBM	17.25	17.5	17.1	17.35
MO	51.99	52.3065	51.44	51.53
NKE	33.35	33.73	33.1	33.42
HON	50.35	50.35	48.87	49.05
KO	67.43	67.5499	66.32	66.85
V	58.5	59.56	58.31	59
MCD	25.74	26.58	25.21	26
UNH	64.53	65	64.06	64.77
MMM	59.49	59.62	58.97	59.19
JNJ	55.39	55.39	54.66	54.71
