VZ	30.49	34.29	30.49	33.12
GE	26.2	26.2	23.96	24.52
GM	12.94	12.94	11.31	11.36
GS	142.61	151.39	130.66	134.07
PFE	18.28	18.5	17.86	17.9
CAT	62.55	64.84	62.51	63.24
CVX	82.85	84.24	79.95	80.17
C	17.37	17.559999	14.72	15.3
MRK	33.37	33.52	32.7	32.72
AIG	7.98	9.55	3.65	4.81
AA	27.8	28.29	26.9	27.32
XOM	75.5	77.85	73.23	73.4
BAC	30	30	26.55	26.81
HD	27.58	29.06	27.3	28.63
CSCO.O	22.71	23.29	22.36	22.4
BA	62.26	62.89	61	61.69
MSFT.O	26.85	27.42	121.27	26.65
T	30.71	31.07	29.76	29.9
DIS	32.65	33.29	32.29	32.545
INTC.O	19.68	20.14	19.31	19.33
JPM	37.52	41.83	36.66	37.04
DD	46.19	46.48	44	45.9
WMT	61	62.45	60.76	61.5
UTX	62.5	64.07	62.32	62.5
TRV	42.2	47.45	42.2	43.7
HPQ	46.08	46.57	44.75	45.7
AAPL.O	145	147.52	139.07	139.38
AXP	36.9	38.64	35.48	35.55
IBM	115.3	118.38	115.19	116.89
MO	20.54	21.3	20.5	20.95
NKE	59	62.64	59	60.5
HON	47.1	47.1	45.83	46.5
KO	54.05	55.75	53.25	54.24
V	65.21	70.972	65.21	68.8
MCD	62	64.84	62	63.98
UNH	29.6	29.6	27.93	28
MMM	68.2	70.22	68.03	68.88
JNJ	70	70.825	68.54	69.12
PG	71.83	73.54	71.1	71.55
