VZ	36.44	36.9	36.16	36.87
GE	15.72	16.18	15.5	16.13
GM	22.14	22.9507	22.14	22.62
GS	94.1	96.35	94	96.05
PFE	18.64	18.95	18.44	18.95
CAT	77.05	79.75	76.88	79.31
CVX	95.12	98.2	95.12	98.2
C	25.2	26.6	25.1	26.48
MRK	32.6	32.6	31.61	32.35
AIG	21.01	22.28	21.01	22.16
AA	9.99	9.9999	10	10.15
XOM	74.6	76.3	73.56	76.23
BAC	6.01	6.29	5.99	6.28
HD	34.19	34.66	33.92	34.66
CSCO.O	16.8	17.14	16.8	17.11
BA	62.7	64.25	61.81	64.03
MSFT.O	26.55	27	26.25	26.95
T	28.88	29.2	28.44	29.14
DIS	32.17	33.09	32.17	33.09
INTC.O	22.57	22.95	22.29	22.94
JPM	31.11	32.45	31.11	32.39
DD	43	43.33	41.9	43.17
WMT	54.25	55.15	54.01	54.81
UTX	72.7599	73.75	72.57	73.75
TRV	49.78	51.1	49	51.1
HPQ	25.19	25.98	24.88	25.74
AAPL.O	373.96	391.4	369.8	390.25
AXP	44.26	45.46	43.43	45.45
IBM	184	186.62	182.52	186.62
MO	27.72	27.93	27.42	27.44
NKE	89.85	90.85	89.55	90.52
HON	46.3	47.36	46.3	47.16
KO	66.86	66.98	65.9	66.9
V	86.83	89.25	86.83	89.15
MCD	88.03	88.51	87.2	88.51
UNH	45.69	46.53	45.66	46.52
MMM	75.12	76.74	75.09	76.45
JNJ	63.75	64.43	63.66	64.43
PG	64.28	64.81	63.91	64.8
