VZ	35.07	35.07	34.75	34.81
GE	36.71	36.84	36.52	36.7024
GM	32	32	31.57	31.78
GS	98.85	99.99	100	99.31
PFE	27.53	27.61	27.31	27.45
CAT	97.25	98.5	96.8	97.5
CVX	54.93	56.54	54.79	55.11
C	47.7	47.89	47.54	47.67
MRK	31.63	31.63	31.26	31.31
AIG	55.15	55.59	54.86	55.35
AA	27.12	27.17	26.71	26.97
XOM	56.8	58.6	56.7	58.5
BAC	45.83	46.2	44.89	45.7568
HD	39.51	39.95	39.46	39.65
CSCO.O	19.37	19.61	19.24	19.42
BA	64.45	65.15	64.04	65.11
MSFT.O	25.4	25.609	25.36	25.48
T	19	19.03	18.89	18.97
DIS	27.39	27.65	27.35	27.57
INTC.O	27.2	27.84	27.1	27.29
JPM	35.67	35.7	35.32	35.5
DD	46.28	46.4	45.62	46.35
WMT	47.44	48.09	47.44	47.6
UTX	105.71	106.22	105.27	105.94
TRV	22.4	22.92	22.39	22.76
HPQ	36.8	37.93	36.8	37.44
AAPL.O	54.4	54.94	54.19	54.69
AXP	74.59	75.45	74.26	74.93
IBM	69.09	69.68	68.81	69.4
MO	84.72	85.87	84.41	85.3654
NKE	36.06	36.17	35.83	36.15
HON	44.11	44.11	43.503	43.65
KO	30.34	30.51	30.16	30.44
V	29.24	29.26	28.94	28.98
MCD	51.19	52.04	50.813	51.98
UNH	76.56	77.02	75.81	76.18
MMM	66.35	66.86	66.18	66.39
JNJ	55.3	55.3	54.91	55.1464
