VZ	48.41	48.66	48.0275	48.07
GE	26.55	26.89	26.5	26.85
GM	34.26	34.92	34.1	34.8
GS	158.1	159.9	157.34	159.55
PFE	29.19	29.42	29.04	29.12
CAT	105.13	106.4603	105.06	106.15
CVX	125.85	125.85	124.66	125.24
C	47.12	47.4	46.99	47.3
MRK	55.55	56	54.86	55.34
AIG	50.98	53.45	50.98	53.45
AA	13.26	13.82	13.25	13.77
XOM	102.25	102.42	101.55	102.13
BAC	14.82	15.0901	14.74	15.09
HD	77.9	78.437	77.895	78.12
CSCO.O	23.14	23.32	23	23.23
BA	131.55	132.97	130.6	132.8
MSFT.O	39.75	40.11	39.65	40.1
T	36.48	36.76	36.18	36.53
DIS	82	82.91	81.95	82.54
INTC.O	26.5	26.53	26.31	26.38
JPM	54.34	54.74	54.05	54.5
DD	67.85	68.3	67.78	68.3
WMT	79.3	79.3	78.66	79.15
UTX	117.4003	118.85	116.99	118.38
TRV	92.28	92.89	91	92.04
HPQ	32.49	32.89	32.36	32.8
AAPL.O	587	593.57	585.55	592.75
AXP	89.27	89.95	89.05	89.66
IBM	190.08	193.02	190.08	192.65
MO	40	40.54	40	40.37
NKE	73.47	74.69	73.43	74.55
HON	92.8	94.43	92.8	94.39
KO	40.87	40.96	40.69	40.82
V	211.89	212.48	210.81	211.98
MCD	102.9	103.25	102.79	103.05
UNH	76.25	78	76.25	77.74
MMM	141.61	143.28	141.61	142.87
JNJ	101.27	101.27	100.43	100.5
PG	82.575	82.59	81.64	81.64
