VZ	37.13	37.65	37.13	37.54
GE	37.97	38.11	37.32	37.65
GM	30.87	31.17	30.73	30.77
GS	213.23	214.7	208.85	209.68
PFE	26.88	27.26	26.73	27.15
CAT	59.61	60.3	59.6	59.94
CVX	70.82	71.82	70.1	70.69
C	54.4	54.68	54.09	54.15
MRK	45.12	45.97	44.9	45.96
AIG	71.61	71.62	70.89	70.9331
AA	30.53	31.071	30.26	30.31
XOM	72.5	73.11	71.26	71.94
BAC	53.44	53.55	53.22	53.29
HD	40.25	40.93	40.25	40.87
CSCO.O	26.98	27.19	26.28	26.43
BA	88.83	89.38	87.78	87.85
MSFT.O	31.1	31.345	30.81	30.89
T	34.36	35.16	34.34	35
DIS	35.3	35.93	35.27	35.83
INTC.O	20.83	20.93	20.51	20.63
JPM	48.43	48.6	47.94	48.1449
DD	50.8	50.9215	50.21	50.4
WMT	48.2	48.73	48.12	48.39
UTX	64.95	65.1	64.7	64.91
TRV	42.38	42.55	41.84	42.05
HPQ	94.09	94.09	88.5	88.61
AAPL.O	59.22	59.4	58.82	58.9932
AXP	100	99.95	100	94.24
IBM	88.45	89	87.86	88.05
MO	99.99	99.99	100	99.566
NKE	45.4	45.64	44.94	45.148
HON	48.42	48.63	48.22	48.35
KO	44.86	44.95	44.54	44.59
V	55.65	55.9605	53.53	55.9605
MCD	78.91	79.64	78.61	78.9817
UNH	67.32	67.9388	66.5	67.71
MMM	65.36	65.58	65.25	65.5324
