VZ	36.24	36.54	36.15	36.401
GE	35.07	35.69	35.02	35.58
GM	35.5	35.84	35.21	35.2421
GS	109.25	111.25	109.25	109.9589
PFE	26.65	26.85	26.42	26.65
CAT	96.64	97.8	96.63	97.0012
CVX	61.48	62.25	60.85	62.25
C	47.7	48.4	47.63	48.13
MRK	31.91	31.91	31.3	31.5108
AIG	66.6	66.6	64.92	65.0923
AA	31.36	31.61	31.03	31.2988
XOM	62.38	63.14	62.03	62.7
BAC	46.2	46.81	46.2	46.5933
HD	40.05	40.19	39.78	40.0226
CSCO.O	17.53	17.83	17.48	17.74
BA	54.45	55.39	54.38	55.3
MSFT.O	25.3	25.48	25.16	25.28
T	19.64	19.79	19.6	19.64
DIS	28.37	28.85	28.3	28.7051
INTC.O	24.46	24.79	24.36	24.51
JPM	37.03	37.41	36.87	36.9729
DD	53.21	53.76	53.12	53.3712
WMT	52.04	52.4	51.819	51.95
UTX	99.9	99.99	100	99.5721
TRV	20.55	20.83	20.33	20.7105
HPQ	44.2	44.86	44.08	44.12
AAPL.O	54.25	55.21	54.16	54.8633
AXP	93	93.73	92.8	92.92
IBM	66.14	66.14	65.7	65.86
MO	87.55	87.9	86.72	87.31
NKE	37.65	38.18	37.41	37.8326
HON	43.04	43.39	42.87	43.0001
KO	31.11	31.47	31.06	31.2432
V	33.1	33.8	33.05	33.3608
MCD	90.17	92.65	90.17	91.45
UNH	84.34	85.1	84.04	84.6333
MMM	66.55	67.14	66.14	66.9684
JNJ	53.29	53.75	53.26	53.5948
