VZ	441800	448200	441800	445600
GE	224100	226400	223300	226200
GM	283400	284900	280900	281700
GS	1486100	1503700	1478800	1499000
PFE	274900	277800	273800	276300
CAT	989900	996800	989900	994900
CVX	1161800	1166900	1150800	1165000
C	425620	431900	422200	430200
MRK	423700	423700	415500	418300
AIG	381900	391100	381900	388600
AA	88900	90000	88600	90000
XOM	900300	902400	894000	900400
BAC	114110	117300	113700	117100
HD	674400	676900	672100	673000
CSCO.O	20.61	20.9	20.6	20.8
BA	745500	750700	742500	748700
MSFT.O	27.59	28.03	27.45	27.9
T	352500	356000	352200	355100
DIS	542600	548700	542000	545900
INTC.O	21.09	21.37	21.04	21.36
JPM	473900	480000	472200	478500
DD	477000	480800	474300	479800
WMT	703500	705000	699900	704900
UTX	881700	901100	881700	898400
TRV	790000	804300	790000	798900
HPQ	166900	167000	164400	164600
AAPL.O	459	459.49	448.38	453.81
AXP	596000	601100	594800	599100
IBM	2048900	2053000	2038900	2051800
MO	339700	342300	339700	342000
NKE	545200	547100	536400	537000
HON	686500	695200	686500	691500
KO	374800	377100	373800	375400
V	1590000	1594200	1573900	1585600
MCD	958600	963110	957200	959500
UNH	556300	558300	553800	557700
MMM	1014200	1019890	1012400	1015600
JNJ	743100	744200	741300	741800
PG	752600	759700	752500	759200
