VZ	48.36	49.09	48.21	48.7
GE	25.3	25.665	25.27	25.6
GM	32.9	33.55	32.82	33.47
GS	168.78	172.26	168.78	172.26
PFE	27.99	28.395	27.8	28.25
CAT	101.99	103.43	101.8201	103.2
CVX	127.6	127.96	125.94	127.79
C	47.87	48.5	47.67	48.35
MRK	55.52	56.59	55.48	56.55
AIG	51.75	52.48	51.75	52.3
AA	15.71	16.145	15.69	16.09
XOM	98.27	99.78	97.99	99.72
BAC	15.05	15.2	14.995	15.18
HD	81.32	82.46	81.32	82.24
CSCO.O	24.59	25.06	24.59	24.98
BA	119.5	120.64	119.19	120.51
MSFT.O	42.98	43.36	42.91	43.18
T	34.15	34.92	34.05	34.5
DIS	85.41	86.885	85.39	86.82
INTC.O	32.37	32.98	32.2	32.62
JPM	55.83	56.35	55.66	56.34
DD	64.4576	65.04	64.13	65.04
WMT	73.94	74.72	73.88	74.67
UTX	103.58	105.98	103.58	105.95
TRV	91.66	91.66	89.64	89.9
HPQ	34.7	35.21	34.65	35.02
AAPL.O	93.38	94.805	93.38	94.53
AXP	86.25	87.49	85.9	87.46
IBM	183.32	186.64	183.32	186.61
MO	41.03	41.655	41.03	41.63
NKE	75.76	77.1	75.76	77.06
HON	91.06	92.79	90.93	92.69
KO	39.19	39.69	39.18	39.45
V	209.04	210.55	208.284	210.4
MCD	93	93.73	92.5	93.55
UNH	78.79	80.19	78.75	80.12
MMM	138.01	140.88	138	140.88
JNJ	99.85	99.99	100.01	100.96
PG	79.72	81.02	79.72	81
