VZ	28.95	29.2099	28.9	29.11
GE	15.68	16.08	15.58	15.83
GM	136.64	138.15	135.55	136.9
GS	15.47	15.55	15.365	15.48
PFE	63.28	64.49	62.78	64.35
CAT	75.1	75.385	74.5	74.9
CVX	3.98	4	3.92	3.96
C	35.69	36.14	35.69	36.02
MRK	37.38	38.47	37.34	37.7
AIG	11.57	11.57	11.35	11.43
AA	62.19	62.5922	61.88	62.47
XOM	15.68	15.97	15.62	15.82
BAC	32.18	32.24	31.7	32.14
HD	23.3	23.77	23.09	23.53
CSCO.O	67.06	67.53	66.63	66.9
BA	26.47	26.57	26.24	26.52
MSFT.O	25.5	25.55	25.32	25.5
T	34.61	34.91	34.51	34.79
DIS	21.38	21.64	21.21	21.46
INTC.O	38.15	38.84	37.85	38.37
JPM	37.55	37.99	37.06	37.99
DD	51.41	51.55	50.92	50.96
WMT	68.3	68.67	68.07	68.59
UTX	51.05	51.05	50.41	50.83
TRV	47.46	48.16	47.19	47.6972
HPQ	258.5	267.65	257.8	267.5
AAPL.O	41.48	42.49	41.22	42.34
AXP	129.15	130.64	128.15	130.35
IBM	19.85	19.91	19.1	19.86
MO	73.4148	74.5	73.1565	73.9183
NKE	42.6	43	42.51	42.75
HON	52	52.43	51.67	52.4
KO	76.5	77.22	75.64	77.13
V	70.4	70.4901	70.019	70.29
MCD	30.98	31.62	30.98	31.5566
UNH	79.15	80.98	79	80.88
MMM	58.82	59.3	58.7	59.25
JNJ	61.91	61.91	60.84	61.19
