VZ	30.1	30.201	29.69	30
GE	14.42	14.98	14.37	14.9
GM	173.95	179.75	172.27	178.99
GS	17.25	17.5518	17.1378	17.55
PFE	54.92	57.73	54.5	57.4
CAT	75.65	78.2	75.24	78.1
CVX	4.05	4.35	4.05	4.33
C	32.05	32.05	31.01	31.25
MRK	36.07	37.04	35.7106	36.35
AIG	11.72	13.11	11.72	13.1
AA	73.87	73.9674	72.07	73.93
XOM	14.89	15.79	14.89	15.77
BAC	25.29	26.06	25.2511	25.86
HD	23.03	23.68	22.94	23.68
CSCO.O	47.96	49.13	47.85	48.52
BA	28.05	28.41	27.91	28.25
MSFT.O	26.29	26.38	25.866	26.13
T	27.24	28.15	27.19	27.8121
DIS	19.14	19.4027	18.96	19.27
INTC.O	43.06	44.4	42.73	44.2
JPM	32.2	33	32.12	32.96
DD	50.26	50.47	49.86	50.4
WMT	62.58	63.71	62.37	63.54
UTX	50.93	52.06	50.79	51.91
TRV	46.9	48.4	46.9	48.32
HPQ	191	197.11	190.36	197
AAPL.O	34.65	36.45	34.47	36.44
AXP	121	123	121	123
IBM	18.3	18.47	18.07	18.4
MO	63	64.09	62.66	63.71
NKE	36.6	37.29	36.57	37.2
HON	53.34	54.1	53.26	54
KO	76.4	78.11	75.9	77.15
V	58.5	59.29	58.5	59.29
MCD	26.05	26.58	26.05	26.47
UNH	74.8	75.93	74.695	75.35
MMM	59.77	60.01	59.522	59.86
JNJ	57.57	59.95	57.57	59.54
