VZ	37.51	37.67	36.9	37.11
GE	20.3	20.32	19.839	19.94
GM	33.04	33.64	31.59	32.1
GS	151.44	151.44	149.9249	150.45
PFE	20.54	20.66	20.2801	20.41
CAT	111.5	111.5	108.445	109.99
CVX	105	105	101.22	102.72
C	4.49	4.525	4.46	4.49
MRK	36.12	36.64	36.12	36.26
AIG	32	32	30.21	30.28
AA	17.42	17.49	16.85	17.03
XOM	84.1	84.81	81.6	82.71
BAC	12.42	12.48	12.201	12.3
HD	37.16	37.42	36.9	37.01
CSCO.O	17.38	17.68	17.34	17.47
BA	78.51	79.7	78.07	78.4
MSFT.O	26.1	26.1	25.69	25.82
T	31.62	31.9	31.049999	31.25
DIS	42.51	43.24	42.4	42.69
INTC.O	23.55	23.835	23.175	23.6
JPM	45.31	45.68	45	45.17
DD	54.26	54.860001	53.6242	53.95
WMT	55.22	55.580002	54.92	55.12
UTX	89.11	89.54	87.9438	88.53
TRV	63.34	63.98	62.88	63
HPQ	40.72	41.32	40.55	40.76
AAPL.O	350.39	350.67	346.075	347.3
AXP	49.51	49.9526	49.24	49.52
IBM	170.38	170.78	167.646	168.7
MO	26.85	26.9	26.625	26.63
NKE	82.7	83.33	82.120003	82.6969
HON	60.26	60.970001	59.36	60.3
KO	67.4	67.75	66.4281	66.7
V	79	79.5	77	77.75
MCD	78.81	79.1675	78.21	78.34
UNH	50.36	50.36	49.05	49.4357
MMM	95.89	96.44	94.4359	96.44
JNJ	65.84	65.84	64.82	65.05
PG	66.32	66.37	65.690002	65.85
