VZ	32.7	33.18	32.58	33.18
GE	32.92	33.37	32.87	33.3
GM	22.1	22.14	21.52	21.87
GS	140.81	141.75	138	140.43
PFE	26.34	26.61	25.35	25.59
CAT	68.4	68.82	67.79	68.7479
CVX	57	57.45	56.06	56.61
C	45.78	46.04	45.3	45.9586
MRK	34.25	34.4	33.66	34.309
AIG	67.6	68	67.1342	67.8979
AA	30.8605	31.25	30.25	30.25
XOM	60.32	60.45	58.6	59.4282
BAC	43.82	44.1	43.43	43.92
HD	38.95	39.31	38.72	39.22
CSCO.O	19.6	19.88	19.55	19.72
BA	72.03	72.7	72.03	72.53
MSFT.O	26.61	26.83	26.52	26.71
T	27.09	27.59	27.03	27.48
DIS	26.54	26.75	26.47	26.6792
INTC.O	21.05	21.32	20.81	21.27
JPM	39.67	39.9693	39.3	39.9188
DD	40.4	40.83	39.8085	40.6888
WMT	45.67	45.94	45.32	45.6
UTX	56.92	57.45	56.53	57.13
TRV	31.56	31.6	30.93	31.2
HPQ	64.8	67.5801	62.9718	66.9
AAPL.O	53.14	53.44	52.73	53
AXP	80.3	81.39	80.25	81.1
IBM	72	72.44	71.29	71.98
MO	84.69	84.69	83.06	84.4674
NKE	39.21	39.8	39.11	39.63
HON	40.91	41.39	40.72	41.1588
KO	31.35	31.43	30.7	30.9223
V	36.29	36.45	36.18	36.3289
MCD	58.25	58.65	57.4	58.6
UNH	72.12	72.99	71.51	72.61
MMM	58.85	58.85	58.25	58.3892
JNJ	59.99	59.99	59.3	59.99
