VZ	440000	447800	440000	447200
GE	227900	229200	227300	229100
GM	248400	251200	246400	250600
GS	1236100	1249200	1233300	1249200
PFE	258300	259200	257300	258400
CAT	856000	867500	852400	866300
CVX	1145900	1153400	1145500	1151800
C	378500	384800	375900	384300
MRK	471900	475000	471900	473900
AIG	366800	369700	365100	368600
AA	90400	92200	89900	91800
XOM	927900	935300	927900	933900
BAC	94200	95820	93020	94400
HD	613100	621100	612000	613900
CSCO.O	18.7	18.79	18.5199	18.66
BA	736200	739000	727100	736300
MSFT.O	29.51	29.63	29.11	29.56
T	355100	358800	354800	357200
DIS	516400	523900	513400	522900
INTC.O	21.79	21.97	21.26	21.83
JPM	430000	435400	428900	433200
DD	499100	499400	496200	498500
WMT	773500	774000	765000	770300
UTX	775500	787700	775500	785400
TRV	710800	713800	705400	713800
HPQ	146000	147200	143400	147200
AAPL.O	650.49	652.7	644.02	645.74
AXP	587700	593700	587400	593700
IBM	2007400	2032040	1986090	2006300
MO	333900	335800	333100	335000
NKE	979400	980000	970300	975700
HON	617000	619400	615000	618900
KO	380700	381400	377100	377400
V	1412000	1427500	1409300	1425600
MCD	937500	939800	932600	937000
UNH	574300	574300	556500	559900
MMM	949800	950800	945700	948100
JNJ	697100	711600	695700	710000
PG	685900	696300	685900	694700
