VZ	32.81	32.81	32.44	32.6
GE	34.47	34.5	33.9	34.06
GM	32.3	32.35	31.2416	31.31
GS	118.4	118.62	117.04	118.3
PFE	25.95	25.95	25.42	25.63
CAT	57.7	58.04	56.74	56.88
CVX	63.5	64.53	63.5	64.3
C	45.26	45.45	45.19	45.21
MRK	28.89	28.9	28.43	28.65
AIG	61.3	61.31	60.29	60.35
AA	26.7	26.77	26.25	26.36
XOM	63.9	64.94	63.9	64.7
BAC	43.6	43.71	43.14	43.2
HD	39.85	39.96	39.17	39.54
CSCO.O	16.5	18.39	16.5	18.15
BA	64.57	64.59	63.05	63.89
MSFT.O	26.13	26.26	25.85	26.02
T	19.8	19.82	19.689	19.73
DIS	24.03	24.03	23.81	23.99
INTC.O	24.81	24.88	24.5	24.67
JPM	34.85	34.91	34.42	34.59
DD	40.55	40.62	40.1	40.3
WMT	43.95	44.23	43.84	44.03
UTX	51.38	51.38	50.68	50.88
TRV	28.34	28.9	28.29	28.8798
HPQ	51.2	52.87	51.03	52.68
AAPL.O	59.47	59.47	58.64	59.03
AXP	80.33	80.33	79.02	79.43
IBM	73.16	73.72	72.8	72.96
MO	80.45	85.25	80.45	83.4495
NKE	39.12	39.12	38.17	38.3
HON	43.4	43.45	43.16	43.36
KO	32.06	32.14	31.77	31.8824
V	34.24	34.44	33.459	33.5
MCD	54	54	53.15	53.5
UNH	73.25	73.3	71.63	72.4996
MMM	65.23	65.23	64.51	64.65
JNJ	55.95	56.65	55.29	56.4
