VZ	34.2	34.497	33.97	33.99
GE	33.27	33.74	33.27	33.68
GM	21.58	21.58	21.06	21.2
GS	143.47	145.53	143.32	145.53
PFE	25.61	26.35	25.61	26.11
CAT	72.97	73.8	72.59	73.06
CVX	57.51	57.8	56.95	57.2398
C	46.22	46.97	46.22	46.75
MRK	35.64	36.25	35.53	35.9
AIG	67.44	68.24	67.44	67.6
AA	30.16	30.35	30.09	30.2576
XOM	60.74	60.74	59.97	60.26
BAC	44.56	45.17	44.44	45.05
HD	41.61	42.18	41.61	42.0383
CSCO.O	19.45	19.92	19.45	19.65
BA	73.12	74.61	73.12	74.45
MSFT.O	26.45	26.85	26.41	26.74
T	28.16	28.36	28.06	28.25
DIS	27.24	27.55	27.2	27.4864
INTC.O	20.5	20.5	19.99	20.17
JPM	40.89	41.53	40.76	41.41
DD	41.75	42.03	40.85	40.89
WMT	45.65	45.99	45.46	45.53
UTX	58.88	58.99	58.54	58.88
TRV	32.6	33.05	32	32.89
HPQ	69	71.63	68.13	71.11
AAPL.O	53.86	54.95	53.86	54.84
AXP	80.45	81.61	79.9	81.1866
IBM	72.2	73.49	72.2	73.35
MO	85.25	86.91	85.25	85.94
NKE	41.469	42.1	41.469	42.03
HON	42.02	42.17	41.93	42.08
KO	30.08	30.4	30.06	30.2233
V	35.45	36.07	35.45	35.95
MCD	58.7952	59.8	58.34	59.3958
UNH	73.23	73.74	72.95	72.98
MMM	59.21	59.21	58.72	59.03
JNJ	60.85	61.98	60.85	61.93
