VZ	49.81	50.2363	49.62	50.01
GE	25.44	25.7	25.3355	25.56
GM	32.35	32.6	31.69	31.76
GS	184	184.98	182.77	183.4
PFE	29.77	29.99	29.53	29.53
CAT	100.06	99.99	100.02	98.75
CVX	122	122	118.69	119.19
C	52.25	54.705	51.63	51.71
MRK	59.55	59.97	59.26	59.35
AIG	54.23	54.6	53.88	54
AA	15.94	16.331	15.94	16.01
XOM	94.45	94.775	93.63	93.75
BAC	17.07	17.11	16.975	17.05
HD	93.32	93.32	91.44	91.61
CSCO.O	25.02	25.245	24.86	25.15
BA	128.8	129.31	127	127
MSFT.O	46.71	46.71	46.02	46.35
T	35.47	35.47	35.11	35.18
DIS	88.83	89.54	88.51	88.7
INTC.O	35	35.09	34.425	34.8
JPM	60.72	60.74	60.04	60.04
DD	72.05	72.23	71.21	71.21
WMT	76.08	76.711	75.83	76.47
UTX	105.08	106.21	104.7	104.7
TRV	93.77	94.38	93.46	93.46
HPQ	34.98	35.64	34.98	35.47
AAPL.O	100.15	101.52	100.15	100.48
AXP	87.31	88.3	87.27	87.54
IBM	189.9	190.82	189.36	189.83
MO	46.12	46.19	45.86	45.94
NKE	88.93	90.23	88.54	89.01
HON	93.48	93.72	92.69	93.12
KO	42.2	42.81	42.1	42.6
V	212.3	214.02	211	213.23
MCD	96.07	96.43	94.44	94.79
UNH	86.99	87.07	86.12	86.25
MMM	142.58	142.91	140.81	141.11
JNJ	106.62	107.18	106.49	106.56
PG	84.44	84.44	83.62	83.62
