VZ	410800	411900	407800	408800
GE	188700	192500	187100	190000
GM	220600	225600	219000	219100
GS	1000500	999900	1000000	982000
PFE	223400	226700	223400	226400
CAT	938000	940100	917700	918600
CVX	1005600	1017100	1000400	1001000
C	281600	284400	269200	269200
MRK	378400	383500	378400	382300
AIG	311900	313100	303500	304500
AA	87400	88700	84800	84900
XOM	821000	831100	820400	821700
BAC	74000	74600	70800	71100
HD	488700	493000	487500	487700
CSCO.O	16.63	16.88	16.54	16.7
BA	728900	735000	723000	723500
MSFT.O	30.37	30.47	29.77	29.9
T	334600	335500	331700	331900
DIS	450700	455500	450700	450800
INTC.O	26.85	26.98	26.45	26.5
JPM	367000	369600	354600	354600
DD	503800	508100	498500	498500
WMT	593600	596500	591700	591900
UTX	760300	762100	746300	747000
TRV	643400	645800	636100	636100
HPQ	224800	227500	220100	220300
AAPL.O	552.33	557.79	541.28	545
AXP	583700	587800	573900	573900
IBM	1994100	2011200	1983500	1997300
MO	318100	320400	317800	318600
NKE	1077000	1079200	1062600	1070000
HON	576700	580500	571100	571400
KO	767400	768300	759400	763300
V	1173700	1182000	1164200	1175300
MCD	912300	916800	910200	914300
UNH	549300	552300	548500	549000
MMM	857800	862600	852900	853500
JNJ	636500	639300	634700	637100
PG	641400	648000	640800	642900
