VZ	33.68	34	33.51	33.73
GE	34.5	34.75	34.02	34.08
GM	19.74	19.83	19.32	19.52
GS	161.99	163.01	159.89	161.72
PFE	25.1	25.15	24.55	24.7
CAT	75	76.05	74.67	75.15
CVX	59.41	59.68	58.39	58.65
C	47.89	48.33	47.47	47.66
MRK	34.5	34.7601	34.32	34.51
AIG	65.42	65.45	64.16	64.36
AA	32.3	33	32.3	32.5
XOM	62.1	62.57	61.24	61.33
BAC	46.45	46.45	45.68	45.73
HD	42.22	42.61	41.85	42.11
CSCO.O	21.2	21.38	20.79	20.83
BA	79.82	80.3	78.75	79.8
MSFT.O	27.56	27.7	27.24	27.25
T	26.77	26.77	26.11	26.16
DIS	27.77	27.99	27.39	27.53
INTC.O	19.45	19.55	19.2323	19.3
JPM	42.3	42.36	41.65	41.7
DD	43.19	43.37	42.7	42.9209
WMT	46.56	46.85	45.82	46.02
UTX	58.38	58.75	57.37	57.452
TRV	34	34.2	33.3	33.4
HPQ	72	72.05	68.54	69.72
AAPL.O	52.43	52.54	51.66	51.8844
AXP	83.81	83.99	82.34	82.5
IBM	70.12	70.78	69.64	69.74
MO	84.86	85.31	83.56	83.63
NKE	43.25	43.25	42.19	42.5456
HON	41.69	41.86	41.31	41.35
KO	34.64	34.75	34.4	34.604
V	34.6	34.98	34.5	34.953
MCD	54.4	55.21	53.68	53.9
UNH	80.98	81.99	80.87	81.18
MMM	58.49	58.69	57.71	58.243
JNJ	57.5	57.94	57.27	57.5457
