VZ	31.47	31.64	30.56	30.85
GE	33.9	34.15	33.8	33.9
GM	26.54	26.93	26.29	26.6
GS	129.33	130	128.36	129.538
PFE	21.9	22.2	21.63	21.87
CAT	53.69	54.509	53.45	53.5776
CVX	58.52	59.57	58.5	59.2227
C	45.35	45.55	44.5	45.46
MRK	28.47	30.6	28.38	29.45
AIG	66.37	66.79	65.54	65.92
AA	24.97	25.41	24.71	25.1602
XOM	57.7	58.81	57.49	58.58
BAC	44.2	44.4	43.7	44.03
HD	41.4	41.4	40.38	40.79
CSCO.O	17.65	17.75	17.47	17.51
BA	64.3	65.59	64.3	65.3
MSFT.O	26.46	26.7	26.25	26.4
T	19.83	19.83	19.38	19.52
DIS	24.96	24.99	24.64	24.9
INTC.O	23.4	23.97	23.35	23.89
JPM	37.25	37.55	36.99	37.09
DD	42.69	43.12	42.69	43.092
WMT	48.19	48.19	47.14	47.8
UTX	51.27	51.88	51.14	51.5672
TRV	29	29.14	28.58	28.7095
HPQ	60.35	62.27	60.25	61.89
AAPL.O	50.03	50.27	49.59	50.0124
AXP	81.06	83.01	81.06	82.89
IBM	74.65	75.22	74.16	74.29
MO	85.75	87.22	85.75	87.0997
NKE	35.03	35.55	34.89	35.47
HON	42.64	42.78	42.5	42.5
KO	31.7443	32.14	31.7101	32.0025
V	32.26	33.29	31.7	33.23
MCD	59.57	59.9	57.64	57.75
UNH	75.32	75.7	74.62	75.0874
MMM	61.3	61.55	60.96	61.2
JNJ	55.85	56.09	55.76	55.9306
