VZ	48.97	49.48	48.97	49.18
GE	26.23	26.395	26.1406	26.3
GM	33.71	34.13	33.71	33.76
GS	183	185.73	183	185
PFE	30.01	30.46	29.97	30.3
CAT	104.86	105.395	103.89	103.94
CVX	124.96	125.41	124.52	124.72
C	52.22	53	52.22	52.39
MRK	59.99	60.07	59.295	59.88
AIG	55.66	56.24	55.57	55.85
AA	16.25	16.35	16.07	16.26
XOM	97.5	97.89	96.815	97.08
BAC	16.69	16.9275	16.65	16.76
HD	90.27	91.51	90.2	91.25
CSCO.O	25.22	25.3	25.1	25.2
BA	128	128.38	127.2001	127.69
MSFT.O	46.6	46.7	46.25	46.49
T	35.01	35.19	34.84	35.07
DIS	90.45	90.73	90.06	90.4
INTC.O	34.71	35.1836	34.71	34.94
JPM	59.99	60.5572	59.9	60.31
DD	67.15	69.68	67.15	69.54
WMT	76.32	76.39	76.01	76.31
UTX	108.54	108.92	107.8	108.23
TRV	93.67	93.97	93.51	93.65
HPQ	36.35	36.865	36.25	36.75
AAPL.O	100.7	102.8782	100.1	101.61
AXP	88.61	89.54	88.5	88.8
IBM	192.96	193.6	192.39	192.69
MO	44.36	44.8	44.176	44.71
NKE	81.5	81.8	81.06	81.34
HON	94.86	95.98	94.86	95.54
KO	41.7	41.78	41.3401	41.66
V	217.3	217.3	214.71	215.53
MCD	93.75	93.83	93.22	93.53
UNH	87	87.48	86.55	86.99
MMM	144.76	145.78	144.42	145.37
JNJ	105.97	106.62	105.75	106.19
PG	84	84.49	83.95	84.16
